Tienpit;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;ELY;Vkpv;Ontyyppi;Onluokka;Osallkm;Nopraj;Taajmerk;Pinta;Valoisuus;Saa;Onnpaikka;Maakunta;Kunta;Noplaji;Nopsuunvas;Nopsuunoik;Toimluokka;Kvl;Raskaskvl;Tienlev;X;Y;Tietyo;Paallyste;Lampotila;Risteys;Poikkileik;Paallyslev;Paallystlk;Nakos150;Nakos300;Nakos460;Runkotie
1;15349;1;1004;0;2015;6;0;8;Maanantai;83;1;1;80;0;1;1;1;1;10;681;-1;-1;-1;4;366;25;71;570184;6882916;E;1;15;0;1;65;20;;;;0
1;15387;1;3;0;2015;9;2;8;Tiistai;50;4;2;40;1;1;1;2;1;10;46;5;40;40;4;244;8;67;600126;6885717;E;1;12;0;1;60;20;;;;0
1;15388;1;1564;0;2015;8;2;8;Lauantai;80;1;1;80;0;1;1;1;1;10;46;-1;-1;-1;4;125;10;55;599464;6884034;E;3;18;0;1;;40;;;;0
1;15403;1;70;0;2015;6;0;8;Keskiviikko;90;10;2;80;0;-1;1;-1;1;11;915;-1;-1;-1;4;128;10;67;557208;6903714;E;-1;14;0;1;;40;;;;0
1;15403;1;1476;0;2015;11;0;8;Torstai;80;1;1;80;0;7;1;2;1;11;915;-1;-1;-1;4;128;10;67;558527;6903392;E;3;1;0;1;;40;;;;0
1;15411;1;862;0;2015;2;0;8;Tiistai;90;10;2;80;0;6;3;2;1;10;90;-1;-1;-1;4;261;32;62;590842;6935056;E;1;-2;0;1;56;20;;;;0
1;15415;1;1496;0;2015;11;2;8;Torstai;80;1;1;80;0;6;1;1;1;10;740;-1;-1;-1;4;142;13;66;615146;6907961;E;1;4;0;1;61;20;;;;0
1;15421;1;4146;0;2015;11;0;8;Tiistai;90;10;2;80;0;2;1;2;1;10;90;-1;-1;-1;4;61;3;60;600820;6928450;E;2;6;0;1;;40;;;;0
1;15422;1;2746;0;2015;7;0;8;Perjantai;80;1;1;80;0;1;2;2;1;10;90;-1;-1;-1;4;219;18;70;586914;6931325;E;3;15;0;1;;40;;;;0
1;15508;1;3896;0;2015;2;2;8;Sunnuntai;50;4;2;80;0;6;1;1;1;12;260;-1;-1;-1;4;236;16;60;653156;6871338;E;3;2;1;1;;40;;;;0
1;15508;1;11723;0;2015;7;0;8;Perjantai;84;1;1;80;0;1;1;2;1;12;260;-1;-1;-1;4;236;16;65;652628;6876203;E;3;13;0;1;;40;;;;0
1;15518;1;562;0;2015;5;0;8;Sunnuntai;90;10;2;80;0;1;2;1;1;12;260;-1;-1;-1;4;194;8;61;657393;6891883;E;1;4;0;1;55;20;;;;0
1;15529;1;1154;0;2015;8;2;8;Sunnuntai;82;1;1;80;0;1;1;1;1;12;260;-1;-1;-1;4;44;1;57;668537;6870176;E;3;12;0;1;;40;;;;0
1;15531;1;595;0;2015;11;2;8;Tiistai;74;9;2;30;1;-1;4;-1;1;12;260;4;30;30;4;1139;28;79;664748;6888792;E;1;6;0;1;75;10;65;4;0;0
1;15540;4;3113;0;2015;5;0;8;Lauantai;21;5;2;80;0;2;1;2;1;12;707;-1;-1;-1;4;85;4;58;646172;6906191;E;3;6;0;1;;40;;;;0
1;15556;1;2436;0;2015;12;2;8;Maanantai;84;1;1;80;0;6;1;2;1;12;707;-1;-1;-1;4;210;16;57;628012;6915353;E;3;-2;0;1;;40;;;;0
1;15594;1;2308;0;2015;9;1;8;Lauantai;81;1;1;30;0;1;3;1;1;12;848;4;50;50;4;122;5;66;675790;6900373;E;1;3;0;1;63;20;62;20;7;0
1;15596;1;1536;0;2015;3;0;8;Tiistai;52;4;2;50;1;1;1;1;1;12;848;4;40;40;4;1018;25;81;673381;6904119;E;1;2;2;1;75;10;;;;0
1;15596;1;1862;0;2015;11;0;8;Tiistai;59;13;2;60;1;4;4;2;1;12;848;4;40;40;4;1018;25;76;673201;6903848;E;1;-5;3;1;75;10;;;;0
1;15606;2;2988;0;2015;8;0;8;Lauantai;90;10;2;80;0;-1;3;-1;1;12;848;-1;-1;-1;4;22;1;60;677938;6913492;E;-1;13;0;1;;40;;;;0
1;15640;1;478;0;2015;11;2;8;Maanantai;83;1;1;40;1;2;1;1;1;12;426;6;40;40;4;864;32;64;631272;6944987;E;1;5;0;1;55;10;64;25;6;0
1;15640;1;5207;0;2015;11;0;8;Lauantai;84;1;1;80;0;2;1;4;1;12;426;-1;-1;-1;4;418;19;64;633080;6941500;E;1;3;0;1;55;10;62;26;8;0
1;15641;1;12;0;2015;11;0;8;Keskiviikko;30;2;2;50;1;2;1;2;1;12;426;6;50;50;4;1389;56;81;628310;6945716;E;1;3;2;1;75;10;;;;0
1;15641;1;2400;0;2015;11;0;8;Sunnuntai;84;1;1;40;1;4;4;5;1;12;426;4;40;40;4;1389;56;81;630563;6945160;E;1;0;0;1;75;10;;;;0
1;15641;2;360;0;2015;7;0;8;Lauantai;8;6;2;40;1;1;1;1;1;12;426;4;40;40;4;2829;99;80;630960;6945330;E;1;22;0;1;80;10;;;;0
1;15641;2;1447;0;2015;7;2;8;Torstai;10;2;2;40;1;1;1;2;1;12;426;6;50;50;4;2829;99;80;631879;6945911;E;1;19;0;1;80;10;;;;0
1;15641;2;1798;0;2015;4;2;8;Tiistai;84;7;1;50;1;2;2;4;1;12;426;6;50;50;4;2829;99;80;632159;6946122;E;1;4;0;1;80;10;;;;0
1;15641;2;3684;0;2015;2;0;8;Torstai;4;13;2;60;0;7;1;2;1;12;426;4;60;60;4;2829;99;81;633707;6947060;K;1;2;2;1;75;10;;;;0
1;15641;2;6608;0;2015;11;0;8;Keskiviikko;40;4;2;60;0;2;2;2;1;12;167;4;50;50;4;3121;130;81;636460;6947763;E;2;8;3;1;75;10;;;;0
1;15648;1;4559;0;2015;10;0;8;Perjantai;81;1;1;80;0;1;3;2;1;12;426;-1;-1;-1;4;94;3;63;624150;6941317;E;3;-2;0;1;;40;;;;0
1;15648;1;4923;0;2015;12;0;8;Lauantai;81;1;1;80;0;6;3;2;1;12;426;-1;-1;-1;4;94;3;63;623935;6941027;E;3;0;0;1;;40;;;;0
1;15655;1;568;0;2015;6;2;8;Sunnuntai;84;1;1;50;0;1;1;1;1;12;309;4;50;50;4;131;10;55;598426;6953198;E;3;18;0;1;;40;;;;0
1;15665;1;3913;0;2015;11;2;8;Maanantai;29;5;2;80;0;6;1;2;1;12;426;-1;-1;-1;4;414;24;71;630128;6948858;E;1;5;0;1;65;20;;;;0
1;15688;2;2148;0;2015;9;0;8;Lauantai;90;10;2;60;0;1;3;1;1;12;167;4;60;60;4;474;25;66;648033;6931152;E;1;6;0;1;60;20;;;;0
1;15690;1;1435;0;2015;11;1;8;Tiistai;21;5;2;60;0;6;1;2;1;12;167;4;60;60;4;2017;119;72;646642;6934435;E;1;-3;0;1;66;10;67;23;1;0
1;15690;1;2311;0;2015;11;0;8;Sunnuntai;80;1;1;60;0;4;4;5;1;12;167;4;60;60;4;1310;92;72;645984;6933886;E;1;-1;0;1;66;20;67;23;1;0
1;15691;1;2237;0;2015;10;0;8;Lauantai;80;1;1;60;0;1;3;1;1;12;167;4;60;60;4;270;10;62;654074;6931909;E;3;6;0;1;;40;;;;0
1;15694;2;74;0;2015;1;0;8;Perjantai;90;10;2;80;0;4;3;5;1;12;167;-1;-1;-1;4;204;13;66;653884;6941927;E;1;1;0;1;55;20;;;;0
1;15694;2;397;0;2015;3;2;8;Maanantai;43;13;2;80;0;4;1;5;1;12;167;-1;-1;-1;4;204;13;66;654035;6941642;E;1;0;5;1;55;20;;;;0
1;15694;2;414;0;2015;9;1;8;Maanantai;43;13;2;80;0;1;1;1;1;12;167;-1;-1;-1;4;204;13;66;654046;6941630;E;1;7;0;1;55;20;;;;0
1;15694;2;494;0;2015;10;1;8;Lauantai;85;1;1;80;0;1;3;2;1;12;167;2;60;60;4;204;13;66;654100;6941572;E;1;3;0;1;55;20;;;;0
1;15696;2;2131;0;2015;8;2;8;Lauantai;80;1;1;50;1;1;1;1;1;12;167;4;40;40;4;700;32;61;647304;6942379;E;1;19;0;1;55;20;;;;0
1;15701;1;3747;0;2015;3;0;8;Maanantai;99;13;2;80;0;2;1;2;1;12;167;4;60;60;4;2828;83;111;646421;6937314;E;1;3;0;1;106;10;100;93;84;1
1;15705;1;446;1;2015;6;0;8;Torstai;96;13;2;50;0;1;1;2;1;12;167;6;50;50;4;2812;106;57;638479;6947330;E;1;18;4;2;19;10;;;;0
1;15705;1;1600;0;2015;10;0;8;Tiistai;81;1;1;60;1;1;4;2;1;12;276;4;60;60;4;2812;106;81;638242;6948377;E;1;4;0;1;75;10;;;;0
1;15708;1;22;0;2015;11;0;8;Perjantai;11;2;2;60;0;4;1;5;1;12;276;4;50;50;4;2278;111;68;638049;6948485;E;1;-1;2;1;60;10;;;;0
1;15709;2;34;0;2015;9;0;8;Lauantai;81;1;1;60;0;2;3;4;1;12;276;4;60;60;4;624;39;66;639946;6947816;E;3;16;0;1;60;20;74;34;12;0
1;15709;2;402;0;2015;5;0;8;Perjantai;83;1;1;60;0;1;1;1;1;12;276;4;60;60;4;624;39;66;639741;6948107;E;1;15;0;1;60;20;74;34;12;0
1;15710;1;892;0;2015;6;0;8;Perjantai;82;1;1;60;0;1;1;2;1;12;276;4;60;60;4;1368;57;61;642131;6952308;E;1;13;0;1;55;10;;;;0
1;15710;1;1857;0;2015;2;0;8;Perjantai;80;1;1;60;0;6;3;4;1;12;276;4;60;60;4;1368;57;61;641247;6951933;E;1;3;0;1;55;20;;;;0
1;15710;1;4219;0;2015;8;0;8;Lauantai;90;11;2;80;0;-1;2;-1;1;12;276;4;60;60;4;1368;57;61;638983;6951620;E;1;20;0;1;55;20;;;;0
1;15710;1;4897;0;2015;4;2;8;Keskiviikko;80;1;1;60;0;5;1;6;1;12;276;4;60;60;4;1368;57;61;638486;6951218;E;2;1;0;1;55;20;;;;0
1;15714;1;657;0;2015;10;0;8;Tiistai;90;10;2;60;0;1;3;1;1;12;276;4;60;60;4;395;16;61;645039;6950421;E;1;5;0;1;55;20;;;;0
1;15715;1;3256;0;2015;7;0;8;Keskiviikko;29;5;2;50;1;1;1;2;1;12;276;4;50;50;4;2195;94;68;644341;6951344;E;1;15;0;1;60;20;74;20;8;0
1;15715;1;5187;0;2015;7;0;8;Torstai;82;1;1;50;1;2;1;4;1;12;276;4;50;50;4;2195;94;68;644015;6953137;E;1;13;0;1;60;20;74;20;8;0
1;15716;1;144;0;2015;9;0;8;Lauantai;81;1;1;50;0;2;1;2;1;12;276;4;50;50;4;4769;272;79;643567;6947664;E;1;15;0;1;70;20;100;66;44;0
1;15716;1;873;0;2015;8;0;8;Maanantai;10;2;2;50;1;1;1;1;1;12;276;4;50;50;4;4769;272;79;643828;6948338;E;1;16;2;1;70;10;100;66;44;0
1;15716;1;1405;0;2015;11;0;8;Perjantai;86;1;1;50;0;4;3;1;1;12;276;4;50;50;4;4769;272;79;644049;6948818;E;1;0;2;1;70;20;100;66;44;0
1;15716;2;4269;0;2015;3;0;8;Keskiviikko;8;6;2;60;0;6;1;1;1;12;276;4;60;60;4;2008;97;81;646211;6956994;E;1;-2;0;1;80;10;;;;0
1;15717;2;854;0;2015;1;0;8;Perjantai;84;1;1;80;0;4;1;2;1;12;276;-1;-1;-1;4;823;69;74;648334;6951254;E;1;-5;0;1;65;20;;;;0
1;15753;1;3228;0;2015;9;0;8;Lauantai;96;1;1;80;0;1;3;2;1;12;146;4;60;60;4;121;8;61;701961;6941271;E;3;6;2;1;55;20;;;;0
1;15753;3;3481;0;2015;9;0;8;Perjantai;82;1;1;80;0;1;2;3;1;12;146;-1;-1;-1;4;275;16;61;701173;6948177;E;2;12;0;1;;40;;;;0
1;15754;1;3084;0;2015;4;0;8;Perjantai;84;1;1;60;0;5;3;4;1;12;146;4;60;60;4;298;8;61;701344;6950356;E;2;0;0;1;;40;53;7;1;0
1;15780;2;5295;0;2015;5;0;8;Lauantai;90;10;2;80;0;-1;1;-1;1;12;607;-1;-1;-1;4;124;10;66;620634;6964431;E;1;6;0;1;60;20;;;;0
1;15781;3;383;0;2015;8;2;8;Maanantai;80;1;1;80;0;1;1;1;1;12;607;-1;-1;-1;4;689;32;66;623096;6968500;E;1;22;0;1;60;20;;;;0
1;15786;2;12618;0;2015;6;2;8;Tiistai;85;1;1;80;0;1;1;2;1;11;204;-1;-1;-1;4;123;12;50;601177;6989255;E;3;19;0;1;;40;;;;0
1;15793;1;1055;0;2015;3;0;8;Torstai;90;10;2;80;0;2;1;1;1;12;607;-1;-1;-1;4;1146;38;73;621165;6975152;E;1;4;0;1;65;20;;;;0
1;15799;2;4324;0;2015;7;0;8;Sunnuntai;80;1;1;80;0;1;3;1;1;12;607;-1;-1;-1;4;73;2;65;625505;6985272;E;3;10;0;1;;40;;;;0
1;15806;1;2634;0;2015;3;0;8;Sunnuntai;84;1;1;80;0;5;1;2;1;12;176;-1;-1;-1;4;212;15;56;626032;7007228;E;1;2;0;1;50;20;;;;0
1;15826;2;1311;0;2015;7;0;8;Lauantai;90;11;2;80;0;1;2;2;1;12;176;-1;-1;-1;4;299;14;61;608857;7026882;E;3;12;0;1;;40;87;44;28;0
1;15828;3;6119;0;2015;10;2;8;Perjantai;86;1;1;60;0;1;1;2;1;12;176;4;60;60;4;342;28;66;624678;7020444;E;3;5;5;1;58;20;;;;0
1;15829;1;311;0;2015;10;0;8;Lauantai;90;10;2;80;0;-1;3;-1;1;12;422;-1;-1;-1;4;98;3;48;640860;7002244;E;-1;2;0;1;;40;;;;0
1;15850;3;1415;0;2015;10;0;8;Sunnuntai;90;10;2;80;0;-1;3;-1;1;12;422;-1;-1;-1;4;43;5;49;665401;6999517;E;3;10;0;1;;40;;;;0
1;15872;1;1591;0;2015;9;0;8;Maanantai;90;11;2;80;0;-1;3;-1;1;12;422;-1;-1;-1;4;203;8;60;644099;7025699;E;-1;12;0;1;;40;;;;0
1;15911;1;2022;0;2015;2;0;8;Sunnuntai;90;12;2;80;0;4;3;1;1;12;541;-1;-1;-1;4;60;4;60;617202;7043486;E;3;-17;0;1;;40;42;5;0;0
1;15921;1;4239;0;2015;6;0;8;Torstai;80;1;1;80;0;1;1;2;1;12;911;-1;-1;-1;4;71;4;61;588033;7052945;E;3;15;0;1;;40;;;;0
1;15927;1;884;0;2015;2;0;8;Torstai;90;11;2;60;0;-1;2;-1;1;12;541;4;60;60;4;362;30;66;606339;7051917;E;1;0;0;1;60;20;;;;0
1;16004;1;3719;0;2015;9;0;8;Sunnuntai;90;11;2;80;0;1;3;2;1;11;921;-1;-1;-1;4;83;3;60;464403;6968028;E;1;10;0;1;;40;;;;0
1;16039;1;2817;0;2015;9;0;8;Keskiviikko;90;10;2;80;0;-1;1;-1;1;11;263;-1;-1;-1;4;135;14;65;470968;7062833;E;-1;13;0;1;;40;;;;0
1;16082;1;4321;0;2015;6;0;8;Lauantai;84;1;1;80;0;1;1;-1;1;11;263;-1;-1;-1;4;118;9;55;482815;7055116;E;2;12;0;1;;40;66;18;4;0
1;16082;1;5668;0;2015;1;0;8;Keskiviikko;29;5;2;80;0;-1;3;-1;1;11;263;-1;-1;-1;4;118;9;55;482317;7056284;E;-1;-1;0;1;;40;66;18;4;0
1;16087;5;2427;0;2015;10;0;8;Tiistai;90;10;2;80;0;1;3;1;1;11;921;-1;-1;-1;4;276;11;66;467962;6974089;E;1;5;0;1;60;20;;;;0
1;16120;1;1962;0;2015;2;0;8;Keskiviikko;20;5;2;80;0;6;3;1;1;11;595;-1;-1;-1;4;195;7;70;491828;7037762;E;3;4;0;1;;40;;;;0
1;16135;1;3;0;2015;9;0;8;Keskiviikko;7;6;2;100;0;1;1;1;1;11;595;-1;-1;-1;4;25;6;66;499596;7011678;E;2;14;2;1;60;20;;;;0
1;16139;1;9871;0;2015;11;0;8;Keskiviikko;90;10;2;80;0;-1;1;2;1;11;595;-1;-1;-1;4;58;1;55;499116;7022640;E;3;2;0;1;;40;;;;0
1;16145;4;5562;0;2015;2;0;8;Perjantai;81;1;1;80;0;4;3;5;1;11;925;-1;-1;-1;4;18;3;55;510986;7076535;E;3;-4;0;1;;40;;;;0
1;16157;3;1211;0;2015;8;0;8;Tiistai;86;7;1;80;0;1;1;1;1;11;778;-1;-1;-1;4;43;6;55;506844;6955734;E;1;18;0;1;;40;85;46;20;0
1;16157;3;1490;0;2015;5;2;8;Maanantai;90;10;2;80;0;1;1;1;1;11;778;-1;-1;-1;4;43;6;55;506726;6955985;E;3;7;0;1;;40;85;46;20;0
1;16165;2;6816;0;2015;11;0;8;Perjantai;83;1;1;80;0;2;3;4;1;11;140;-1;-1;-1;4;140;45;70;497972;7053457;E;3;1;0;1;;40;90;62;40;0
1;16166;1;3906;0;2015;10;0;8;Sunnuntai;81;1;1;50;1;2;1;2;1;11;925;6;40;40;4;409;11;71;499944;7068575;E;1;8;0;1;60;10;;;;0
1;16181;1;8673;0;2015;4;0;8;Keskiviikko;84;1;1;80;0;1;1;2;1;11;140;-1;-1;-1;4;126;6;69;504709;7041467;E;1;3;0;1;63;20;;;;0
1;16183;1;2448;0;2015;9;2;8;Lauantai;95;1;1;80;0;1;1;1;1;11;140;-1;-1;-1;4;338;10;56;504407;7044473;E;3;10;0;1;;40;;;;0
1;16183;2;3352;0;2015;1;0;8;Sunnuntai;90;11;2;80;0;-1;3;-1;1;11;140;-1;-1;-1;4;115;2;56;501718;7047852;E;-1;-2;0;1;;40;;;;0
1;16194;1;2;0;2015;11;0;8;Tiistai;49;4;2;40;1;2;2;4;1;11;778;6;40;40;4;1523;39;81;506814;6944162;E;1;3;2;1;75;10;86;42;14;0
1;16205;2;7744;0;2015;2;0;8;Lauantai;83;1;1;40;1;4;3;2;1;11;297;5;40;40;4;138;15;71;505593;7011241;E;1;-4;0;1;65;20;;;;0
1;16211;1;1692;0;2015;9;0;8;Sunnuntai;90;10;2;80;0;-1;3;-1;1;11;402;-1;-1;-1;4;42;1;55;512322;7026702;E;-1;6;0;1;;40;;;;0
1;16213;3;3460;0;2015;8;0;8;Lauantai;80;1;1;80;0;1;1;1;1;11;402;-1;-1;-1;4;441;32;71;517655;7026525;E;2;17;0;1;65;20;;;;0
1;16217;1;1264;0;2015;12;0;8;Sunnuntai;80;1;1;80;0;6;3;2;1;11;140;-1;-1;-1;4;90;7;66;513440;7039659;E;1;-2;0;1;60;20;;;;0
1;16217;1;1608;0;2015;10;0;8;Tiistai;83;1;1;80;0;1;3;2;1;11;140;-1;-1;-1;4;90;7;66;513172;7039454;E;1;-2;0;1;60;20;;;;0
1;16218;1;2886;0;2015;9;0;8;Tiistai;90;10;2;50;1;-1;1;-1;1;11;140;6;50;50;4;951;40;76;512389;7043096;E;1;10;0;1;70;20;94;75;63;0
1;16219;1;7;0;2015;6;0;8;Lauantai;12;2;2;100;0;1;1;2;1;11;778;-1;-1;-1;4;137;6;58;511447;6945516;E;1;14;0;1;;40;63;9;1;0
1;16232;1;4141;1;2015;11;2;8;Lauantai;86;1;1;60;1;2;4;4;1;11;140;5;50;50;4;902;15;171;512562;7046436;E;1;2;2;2;70;10;;;;0
1;16232;1;4181;1;2015;1;0;8;Maanantai;40;4;2;60;1;6;1;1;1;11;140;5;50;50;4;902;15;171;512524;7046453;E;1;-11;2;2;70;10;;;;0
1;16233;1;5091;0;2015;6;0;8;Torstai;81;1;1;80;0;2;1;1;1;11;140;-1;-1;-1;4;186;11;71;515153;7041035;E;1;12;0;1;65;20;;;;0
1;16234;1;2472;0;2015;12;0;8;Torstai;81;1;1;80;0;6;2;2;1;11;140;-1;-1;-1;4;267;13;70;517825;7043964;E;3;-1;0;1;;40;;;;0
1;16245;1;14119;0;2015;2;0;8;Torstai;6;6;2;60;0;6;3;1;1;11;297;4;60;60;4;753;50;60;521292;6996713;E;1;-2;0;1;60;20;89;57;28;0
1;16273;1;45;0;2015;11;0;8;Torstai;80;1;1;60;0;2;4;2;1;11;297;4;60;60;4;394;31;66;528798;6959399;E;1;3;0;1;60;10;82;40;13;0
1;16277;1;97;0;2015;10;0;8;Perjantai;49;7;2;50;1;1;1;2;1;11;749;4;50;50;4;63;8;71;528136;6995314;E;1;1;2;1;65;20;74;33;12;0
1;16279;2;5714;0;2015;1;0;8;Lauantai;8;6;2;60;0;6;1;2;1;11;749;4;60;60;4;797;37;67;531935;6988125;E;1;1;0;1;63;20;77;19;4;0
1;16281;1;8850;0;2015;1;0;8;Keskiviikko;13;2;2;80;0;7;4;5;1;11;749;4;60;60;4;362;25;66;528555;6994890;E;1;1;0;1;60;20;56;13;3;0
1;16319;1;10921;0;2015;5;0;8;Perjantai;90;10;2;80;0;1;1;1;1;11;402;-1;-1;-1;4;225;27;68;531495;7033751;E;1;16;0;1;62;20;;;;0
1;16320;2;5064;0;2015;1;0;8;Maanantai;90;10;2;80;0;-1;3;-1;1;11;402;-1;-1;-1;4;69;2;60;528342;7030942;E;-1;-2;0;1;;40;;;;0
1;16337;1;197;0;2015;6;2;8;Keskiviikko;89;1;1;80;0;2;1;4;1;11;402;-1;-1;-1;4;206;26;65;540454;7034503;E;3;11;0;1;;40;;;;0
1;16339;1;1062;0;2015;11;0;8;Perjantai;81;1;1;60;0;4;1;5;1;11;749;4;60;60;4;691;10;72;537311;6982872;E;1;-1;0;1;62;20;;;;0
1;16349;2;1382;0;2015;5;0;8;Keskiviikko;90;12;2;80;0;-1;1;-1;1;11;402;-1;-1;-1;4;119;7;61;545280;7032000;E;-1;12;0;1;;40;81;23;4;0
1;16358;1;3891;0;2015;9;2;8;Lauantai;80;1;1;80;0;1;1;1;1;11;420;-1;-1;-1;4;47;4;55;544445;6942624;E;3;10;0;1;;40;;;;0
1;16363;1;307;0;2015;3;0;8;Sunnuntai;9;13;2;60;0;2;3;4;1;11;915;4;60;60;4;829;11;81;542584;6913705;E;1;4;0;1;75;20;;;;0
1;16365;1;1232;0;2015;9;0;8;Torstai;90;10;2;70;0;1;3;2;1;11;915;4;60;60;4;686;95;71;541184;6914043;E;1;10;0;1;65;10;;;;0
1;16365;1;6129;0;2015;2;0;8;Torstai;80;1;1;80;0;6;1;2;1;11;420;-1;-1;-1;4;370;18;71;538708;6918059;E;1;-2;0;1;65;20;;;;0
1;16365;1;9867;0;2015;11;2;8;Lauantai;85;1;1;80;0;4;3;5;1;11;420;-1;-1;-1;4;370;18;71;535974;6920566;E;1;-1;0;1;65;20;;;;0
1;16367;1;4587;0;2015;10;0;8;Lauantai;89;1;1;50;0;1;3;2;1;11;915;4;50;50;4;584;20;71;549783;6911135;E;1;5;0;1;67;20;79;23;6;0
1;16367;1;5908;0;2015;10;0;8;Maanantai;90;11;2;60;1;2;3;4;1;11;915;4;50;50;4;584;20;71;550901;6910583;E;1;5;0;1;67;20;79;23;6;0
1;16399;1;3926;0;2015;2;0;8;Perjantai;80;1;1;60;0;6;3;4;1;11;420;-1;-1;-1;4;45;4;55;555840;6939196;E;3;3;0;1;;40;;;;0
1;16405;2;8088;0;2015;5;0;8;Tiistai;90;10;2;80;0;1;1;1;1;11;420;-1;-1;-1;4;127;10;60;559912;6920230;E;3;16;0;1;;40;;;;0
1;16407;1;4322;0;2015;2;0;8;Torstai;24;5;2;80;0;4;1;2;1;11;297;-1;-1;-1;4;121;10;66;552650;6953662;E;3;0;2;1;60;20;;;;0
1;16431;2;3630;0;2015;2;0;8;Tiistai;83;1;1;80;0;6;1;1;1;11;297;-1;-1;-1;4;273;16;65;559698;7003628;E;2;-4;0;1;;40;;;;0
1;16453;1;4707;0;2015;6;0;8;Sunnuntai;89;1;1;80;0;1;1;2;1;11;174;-1;-1;-1;4;209;14;70;563123;6995605;E;3;19;0;1;;40;56;22;12;0
1;16459;2;2976;0;2015;8;0;8;Torstai;90;10;2;80;0;2;2;2;1;11;420;-1;-1;-1;4;35;2;55;567243;6939228;E;-1;16;0;1;;40;;;;0
1;16468;1;2520;0;2015;1;0;8;Perjantai;80;1;1;80;0;4;1;2;1;11;174;-1;-1;-1;4;722;31;69;569418;6995519;E;1;-2;0;1;63;20;;;;0
1;16469;1;1489;0;2015;1;0;8;Tiistai;80;1;1;80;0;4;1;5;1;11;687;-1;-1;-1;4;78;6;57;570381;7028390;E;3;-1;0;1;;40;;;;0
1;16489;1;4773;0;2015;2;0;8;Lauantai;4;3;2;80;0;4;2;-1;1;11;204;-1;-1;-1;4;56;4;55;579679;6987463;E;1;-5;0;1;;40;;;;0
1;16494;2;6146;0;2015;12;0;8;Perjantai;20;5;2;80;0;4;3;5;1;11;857;-1;-1;-1;4;138;6;66;580467;6969226;E;1;0;0;1;60;20;;;;0
1;16511;1;179;0;2015;10;2;9;Sunnuntai;96;9;3;40;1;1;3;2;4;13;249;6;30;30;4;3186;71;70;381000;6904969;E;1;3;0;1;70;10;;;;0
1;16511;1;222;0;2015;12;0;9;Torstai;40;4;2;30;1;1;1;2;1;13;249;6;30;30;4;3186;71;70;380998;6905012;E;1;-1;0;1;70;10;;;;0
1;16512;1;398;0;2015;6;0;9;Tiistai;96;13;2;40;1;1;1;1;1;13;249;6;40;40;4;2811;51;70;380675;6905633;E;1;18;0;1;110;10;;;;0
1;16517;3;5711;0;2015;6;0;9;Torstai;50;4;2;80;0;2;1;4;1;13;495;-1;-1;-1;4;175;17;61;384394;6923650;E;1;15;0;1;55;20;;;;0
1;16525;1;539;0;2015;7;0;9;Lauantai;90;10;2;80;0;1;2;1;1;13;249;4;60;60;4;462;13;81;383638;6904334;E;1;20;0;1;70;20;;;;0
1;16535;2;18;0;2015;10;0;9;Perjantai;86;1;1;80;0;1;3;2;1;13;249;-1;-1;-1;4;82;9;73;384813;6888352;E;3;5;0;1;;40;;;;0
1;16565;2;4128;0;2015;6;0;9;Perjantai;20;5;2;80;0;1;1;2;1;13;182;4;60;60;4;124;7;60;407684;6857530;E;2;18;0;1;;40;;;;0
1;16567;1;2599;0;2015;9;0;9;Tiistai;90;10;2;80;0;-1;3;-1;1;13;182;-1;-1;-1;4;725;34;65;408580;6858221;E;1;12;0;1;65;20;61;14;1;0
1;16567;1;3392;0;2015;3;0;9;Maanantai;7;6;2;80;0;5;1;6;1;13;182;-1;-1;-1;4;725;34;65;409162;6857689;E;1;1;2;1;65;20;61;14;1;0
1;16567;2;2675;0;2015;6;2;9;Tiistai;82;1;1;80;0;1;1;1;1;13;182;-1;-1;-1;4;89;7;60;413738;6856259;E;3;13;0;1;;40;;;;0
1;16573;1;1285;0;2015;8;2;9;Perjantai;24;5;2;60;0;1;1;2;1;13;182;-1;-1;-1;4;906;41;66;407004;6860022;E;1;20;2;1;65;20;59;15;1;0
1;16573;1;1311;0;2015;1;0;9;Lauantai;82;1;1;60;0;6;1;2;1;13;182;-1;-1;-1;4;906;41;66;407028;6860026;E;1;2;0;1;65;20;59;15;1;0
1;16573;2;4046;0;2015;4;2;9;Keskiviikko;80;1;1;80;0;1;3;2;1;13;182;-1;-1;-1;4;604;24;79;413912;6863607;E;1;4;0;1;75;10;;;;0
1;16573;2;4490;0;2015;6;0;9;Perjantai;90;11;2;80;0;-1;1;-1;1;13;182;-1;-1;-1;4;604;24;79;414348;6863532;E;1;17;0;1;75;10;;;;0
1;16587;3;3907;0;2015;12;2;9;Sunnuntai;90;10;2;80;0;1;1;2;1;13;179;-1;-1;-1;4;119;8;60;416659;6878297;E;3;0;0;1;;40;;;;0
1;16588;1;492;0;2015;7;2;9;Keskiviikko;95;7;1;40;1;1;1;1;1;13;179;5;40;40;4;3818;82;71;424057;6876870;E;1;17;2;1;65;10;;;;0
1;16607;3;3376;0;2015;3;0;9;Tiistai;84;1;1;80;0;1;3;1;1;13;179;4;70;70;4;1095;47;71;427526;6896747;E;1;-4;0;1;65;20;;;;0
