Tienpit;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;ELY;Vkpv;Ontyyppi;Onluokka;Osallkm;Nopraj;Taajmerk;Pinta;Valoisuus;Saa;Onnpaikka;Maakunta;Kunta;Noplaji;Nopsuunvas;Nopsuunoik;Toimluokka;Kvl;Raskaskvl;Tienlev;X;Y;Tietyo;Paallyste;Lampotila;Risteys;Poikkileik;Paallyslev;Paallystlk;Nakos150;Nakos300;Nakos460;Runkotie
2;48403;1;;;2019;11;0;12;Keskiviikko;8;6;0;50;1;6;1;1;1;17;564;-1;-1;-1;-1;;;;427563;7208943;E;1;-11;4;-1;;-1;;;;
2;48403;1;;;2019;11;0;12;Sunnuntai;30;2;0;50;1;6;4;2;1;17;564;-1;-1;-1;-1;;;;427448;7208938;E;1;-1;4;-1;;-1;;;;
2;48403;1;;;2019;11;0;12;Torstai;39;2;2;50;1;4;1;5;1;17;564;-1;-1;-1;-1;;;;427058;7208935;E;1;-3;5;-1;;-1;;;;
2;48403;1;;;2019;11;0;12;Torstai;9;13;2;50;1;4;4;5;1;17;564;-1;-1;-1;-1;;;;427301;7208919;E;1;-2;4;-1;;-1;;;;
2;48403;1;;;2019;12;0;12;Sunnuntai;11;1;1;40;1;4;2;5;1;17;564;-1;-1;-1;-1;;;;427465;7208939;E;1;0;4;-1;;-1;;;;
2;48403;1;;;2019;12;0;12;Maanantai;40;4;2;50;1;6;4;4;1;17;564;-1;-1;-1;-1;;;;427542;7208942;E;1;5;4;-1;;-1;;;;
2;48404;1;;;2019;3;0;12;Lauantai;8;6;0;50;1;6;1;1;1;17;564;-1;-1;-1;-1;;;;428352;7209520;E;1;-4;0;-1;;-1;;;;
2;48404;1;;;2019;5;0;12;Lauantai;24;5;0;50;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;428640;7208749;E;1;4;2;-1;;-1;;;;
2;48404;1;;;2019;6;2;12;Maanantai;0;8;2;50;1;1;1;1;3;17;564;-1;-1;-1;-1;;;;428788;7208277;E;1;21;0;-1;;-1;;;;
2;48404;1;;;2019;7;2;12;Lauantai;80;13;2;40;1;1;1;2;1;17;564;-1;-1;-1;-1;;;;428725;7210576;E;1;12;0;-1;;-1;;;;
2;48404;1;;;2019;7;0;12;Maanantai;13;2;0;40;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;428734;7210589;E;1;15;4;-1;;-1;;;;
2;48404;1;;;2019;8;1;12;Lauantai;95;8;2;40;1;1;4;2;2;17;564;-1;-1;-1;-1;;;;428667;7210487;E;1;13;4;-1;;-1;;;;
2;48404;1;;;2019;10;0;12;Maanantai;5;3;0;40;1;1;4;2;1;17;564;-1;-1;-1;-1;;;;428371;7210033;E;1;6;4;-1;;-1;;;;
2;48404;2;;;2019;1;0;12;Perjantai;8;6;2;40;1;6;1;1;1;17;564;-1;-1;-1;-1;;;;429081;7210557;E;1;-17;4;-1;;-1;;;;
2;48404;2;;;2019;5;2;12;Tiistai;65;9;2;50;1;1;1;1;2;17;564;-1;-1;-1;-1;;;;429325;7210590;E;1;9;0;-1;;-1;;;;
2;48404;2;;;2019;6;0;12;Keskiviikko;11;2;2;40;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;429058;7210557;E;1;21;4;-1;;-1;;;;
2;48404;2;;;2019;8;2;12;Perjantai;79;9;2;50;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;429939;7210594;E;1;17;0;-1;;-1;;;;
2;48404;2;;;2019;8;2;12;Perjantai;11;8;2;30;1;1;1;2;3;17;564;-1;-1;-1;-1;;;;430273;7210427;E;1;18;4;-1;;-1;;;;
2;48404;2;;;2019;12;0;12;Perjantai;30;2;0;50;1;6;3;1;1;17;564;-1;-1;-1;-1;;;;429937;7210608;E;1;0;4;-1;;-1;;;;
2;48404;3;;;2019;2;0;12;Torstai;5;3;2;50;1;6;2;5;1;17;564;-1;-1;-1;-1;;;;431486;7209692;E;1;-11;0;-1;;-1;;;;
2;48404;3;;;2019;5;0;12;Tiistai;81;1;1;50;1;1;1;2;1;17;564;-1;-1;-1;-1;;;;432303;7207771;E;1;15;0;-1;;-1;;;;
2;48404;3;;;2019;12;0;12;Tiistai;81;13;0;50;1;4;4;5;1;17;564;-1;-1;-1;-1;;;;431816;7209165;E;1;-1;0;-1;;-1;;;;
2;48406;1;;;2019;5;0;12;Perjantai;94;1;1;50;1;2;1;4;1;17;564;-1;-1;-1;-1;;;;426721;7208551;E;1;8;4;-1;;-1;;;;
2;48407;1;;;2019;11;2;12;Keskiviikko;71;9;2;40;1;6;1;1;1;17;564;-1;-1;-1;-1;;;;427296;7208961;E;1;-10;0;-1;;-1;;;;
2;48409;1;;;2019;2;0;12;Perjantai;49;4;2;50;1;6;1;2;1;17;564;-1;-1;-1;-1;;;;428873;7211142;E;1;3;4;-1;;-1;;;;
2;48409;1;;;2019;7;2;12;Maanantai;50;8;2;50;1;1;1;2;2;17;564;-1;-1;-1;-1;;;;428863;7211146;E;1;11;4;-1;;-1;;;;
2;48410;1;;;2019;1;0;12;Lauantai;40;4;2;40;1;6;1;1;1;17;564;-1;-1;-1;-1;;;;427309;7209934;E;1;-18;4;-1;;-1;;;;
2;48410;1;;;2019;2;0;12;Torstai;13;2;0;40;1;6;1;5;1;17;564;-1;-1;-1;-1;;;;427541;7210501;E;1;5;4;-1;;-1;;;;
2;48410;1;;;2019;2;0;12;Perjantai;99;13;2;40;1;7;2;5;1;17;564;-1;-1;-1;-1;;;;427399;7209875;E;1;1;4;-1;;-1;;;;
2;48410;1;;;2019;5;0;12;Torstai;2;3;2;40;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;427269;7209960;E;1;10;0;-1;;-1;;;;
2;48410;1;;;2019;6;2;12;Perjantai;30;8;2;30;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;427807;7210844;E;1;23;0;-1;;-1;;;;
2;48410;1;;;2019;6;0;12;Lauantai;40;8;2;40;1;1;3;-1;2;17;564;-1;-1;-1;-1;;;;427867;7210988;E;1;8;0;-1;;-1;;;;
2;48410;1;;;2019;8;0;12;Lauantai;4;3;2;40;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;427661;7210678;E;1;15;0;-1;;-1;;;;
2;48410;1;;;2019;11;0;12;Sunnuntai;40;4;2;40;1;4;3;5;1;17;564;-1;-1;-1;-1;;;;427541;7210498;E;1;-5;2;-1;;-1;;;;
2;48411;1;;;2019;3;0;12;Sunnuntai;13;2;2;60;1;4;4;1;1;17;564;-1;-1;-1;-1;;;;430643;7209495;E;1;-12;4;-1;;-1;;;;
2;48411;1;;;2019;8;0;12;Torstai;31;2;0;50;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;430648;7209997;E;1;24;4;-1;;-1;;;;
2;48411;1;;;2019;9;0;12;Tiistai;8;6;0;50;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;430824;7211249;E;1;9;0;-1;;-1;;;;
2;48412;1;;;2019;2;0;12;Maanantai;50;1;1;50;1;4;2;5;1;17;564;-1;-1;-1;-1;;;;433339;7214078;E;1;-10;2;-1;;-1;;;;
2;48415;1;;;2019;1;0;12;Tiistai;40;4;2;40;1;6;4;5;1;17;564;-1;-1;-1;-1;;;;427535;7212385;E;1;-12;2;-1;;-1;;;;
2;48415;1;;;2019;9;1;12;Torstai;96;9;2;40;1;1;1;1;4;17;564;-1;-1;-1;-1;;;;427337;7212250;E;1;7;0;-1;;-1;;;;
2;48418;1;;;2019;1;0;12;Keskiviikko;8;6;2;50;1;6;1;1;1;17;564;-1;-1;-1;-1;;;;427260;7213840;E;1;-12;2;-1;;-1;;;;
2;48418;1;;;2019;4;2;12;Torstai;16;8;2;50;1;1;1;1;2;17;564;-1;-1;-1;-1;;;;427733;7213718;E;1;0;4;-1;;-1;;;;
2;48418;1;;;2019;10;0;12;Lauantai;80;13;0;50;1;1;3;1;1;17;564;-1;-1;-1;-1;;;;427825;7213699;E;1;0;0;-1;;-1;;;;
2;48419;1;;;2019;1;0;12;Lauantai;13;2;0;50;1;6;1;1;1;17;564;-1;-1;-1;-1;;;;427891;7211962;E;1;-19;4;-1;;-1;;;;
2;48420;1;;;2019;2;0;12;Maanantai;52;4;2;40;1;4;4;5;1;17;564;-1;-1;-1;-1;;;;428297;7212744;E;1;-10;4;-1;;-1;;;;
2;48420;1;;;2019;7;0;12;Maanantai;31;2;2;40;1;1;2;1;1;17;564;-1;-1;-1;-1;;;;427684;7212830;E;1;10;0;-1;;-1;;;;
2;48420;1;;;2019;12;0;12;Keskiviikko;39;2;0;40;1;6;4;1;1;17;564;-1;-1;-1;-1;;;;428297;7212744;E;1;-1;4;-1;;-1;;;;
2;48422;1;;;2019;5;0;12;Keskiviikko;11;2;2;50;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;429725;7213657;E;1;11;2;-1;;-1;;;;
2;48422;1;;;2019;7;0;12;Keskiviikko;12;2;2;50;0;1;1;2;1;17;564;-1;-1;-1;-1;;;;429125;7212409;E;1;12;4;-1;;-1;;;;
2;48424;1;;;2019;8;0;12;Keskiviikko;52;4;2;60;0;1;1;2;1;17;564;-1;-1;-1;-1;;;;431553;7214022;E;1;15;2;-1;;-1;;;;
2;48426;1;;;2019;4;0;12;Tiistai;99;13;2;-1;-1;1;1;1;4;17;564;-1;-1;-1;-1;;;;431492;7214043;E;1;11;0;-1;;-1;;;;
2;48430;1;;;2019;1;0;12;Tiistai;8;6;3;40;1;4;4;5;1;17;564;-1;-1;-1;-1;;;;426496;7214385;E;1;-6;0;-1;;-1;;;;
2;48430;1;;;2019;5;2;12;Perjantai;16;8;2;50;1;4;1;5;2;17;564;-1;-1;-1;-1;;;;426883;7213046;E;1;-2;2;-1;;-1;;;;
2;48430;1;;;2019;5;0;12;Lauantai;81;1;1;50;1;2;1;2;1;17;564;-1;-1;-1;-1;;;;426687;7213626;E;1;8;4;-1;;-1;;;;
2;48430;1;;;2019;6;0;12;Perjantai;86;1;1;50;1;1;1;1;5;17;564;-1;-1;-1;-1;;;;426551;7213914;E;1;28;0;-1;;-1;;;;
2;48430;1;;;2019;7;0;12;Perjantai;8;6;2;40;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;426709;7213564;E;1;19;4;-1;;-1;;;;
2;48431;1;;;2019;1;0;12;Lauantai;40;4;0;40;1;7;1;2;1;17;564;-1;-1;-1;-1;;;;427959;7209710;E;1;-6;5;-1;;-1;;;;
2;48431;1;;;2019;1;0;12;Tiistai;96;13;2;40;1;4;1;1;1;17;564;-1;-1;-1;-1;;;;428427;7210522;E;1;-18;0;-1;;-1;;;;
2;48431;1;;;2019;3;0;12;Perjantai;53;4;0;40;1;4;1;5;1;17;564;-1;-1;-1;-1;;;;428559;7210669;E;4;-1;1;-1;;-1;;;;
2;48431;1;;;2019;4;0;12;Perjantai;34;8;2;40;1;1;1;1;2;17;564;-1;-1;-1;-1;;;;428289;7210257;E;1;21;4;-1;;-1;;;;
2;48431;1;;;2019;5;2;12;Tiistai;14;13;2;40;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;427844;7209460;E;1;23;2;-1;;-1;;;;
2;48431;1;;;2019;7;0;12;Maanantai;4;1;1;40;1;1;1;2;4;17;564;-1;-1;-1;-1;;;;428533;7210580;E;1;16;0;-1;;-1;;;;
2;48431;1;;;2019;10;0;12;Keskiviikko;4;3;2;40;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;428209;7210140;E;1;7;0;-1;;-1;;;;
2;48431;1;;;2019;10;2;12;Lauantai;61;9;2;40;1;2;4;4;2;17;564;-1;-1;-1;-1;;;;428187;7210108;E;1;3;2;-1;;-1;;;;
2;48432;12;;;2019;10;0;12;Keskiviikko;36;1;1;50;1;2;4;2;1;17;564;-1;-1;-1;-1;;;;427027;7212762;E;1;3;0;-1;;-1;;;;
2;48434;1;;;2019;10;0;12;Sunnuntai;83;1;1;50;1;2;1;2;1;17;564;-1;-1;-1;-1;;;;427871;7212900;K;1;2;0;-1;;-1;;;;
2;48435;1;;;2019;8;0;12;Lauantai;80;13;0;40;1;1;3;2;1;17;208;-1;-1;-1;-1;;;;352660;7129424;K;3;14;0;-1;;-1;;;;
2;48437;1;;;2019;4;0;12;Keskiviikko;30;2;0;50;1;1;1;1;1;17;678;-1;-1;-1;-1;;;;380008;7175547;E;1;5;2;-1;;-1;;;;
2;48437;1;;;2019;8;0;12;Perjantai;96;13;2;40;1;-1;1;-1;4;17;678;-1;-1;-1;-1;;;;379784;7175538;E;1;20;0;-1;;-1;;;;
2;48437;1;;;2019;11;0;12;Perjantai;99;13;1;40;1;6;1;2;4;17;678;-1;-1;-1;-1;;;;379939;7175547;E;1;-3;0;-1;;-1;;;;
2;48438;1;;;2019;2;0;12;Torstai;9;13;0;50;1;6;1;5;1;17;678;-1;-1;-1;-1;;;;380367;7175673;E;1;-4;2;-1;;-1;;;;
2;48438;1;;;2019;3;2;12;Tiistai;41;8;2;50;1;1;1;1;3;17;678;-1;-1;-1;-1;;;;380651;7175784;E;1;-3;2;-1;;-1;;;;
2;48438;1;;;2019;9;0;12;Tiistai;82;13;0;50;1;1;1;1;1;17;678;-1;-1;-1;-1;;;;379209;7174790;E;1;12;0;-1;;-1;;;;
2;48438;1;;;2019;11;2;12;Perjantai;89;1;1;50;1;4;4;1;1;17;678;-1;-1;-1;-1;;;;379236;7174800;E;1;-4;0;-1;;-1;;;;
2;48440;1;;;2019;2;0;12;Maanantai;49;1;1;40;1;6;1;5;2;17;425;-1;-1;-1;-1;;;;425069;7187867;E;1;-9;2;-1;;-1;;;;
2;48442;1;;;2019;4;2;12;Tiistai;34;8;2;50;1;2;1;2;2;17;564;-1;-1;-1;-1;;;;426763;7213294;E;1;7;5;-1;;-1;;;;
2;48442;1;;;2019;12;0;12;Torstai;41;8;0;40;1;4;2;2;2;17;564;-1;-1;-1;-1;;;;426762;7213293;E;1;0;2;-1;;-1;;;;
2;48454;1;;;2019;3;0;12;Perjantai;40;4;2;40;1;4;1;1;1;18;777;-1;-1;-1;-1;;;;590309;7197000;E;1;-3;5;-1;;-1;;;;
2;48454;1;;;2019;5;0;12;Keskiviikko;93;1;1;40;1;1;1;2;1;18;777;-1;-1;-1;-1;;;;590425;7196979;E;1;6;0;-1;;-1;;;;
2;48454;1;;;2019;7;2;12;Torstai;55;8;2;40;1;1;1;1;2;18;777;-1;-1;-1;-1;;;;590371;7196981;E;1;12;5;-1;;-1;;;;
2;48454;1;;;2019;9;0;12;Lauantai;49;4;2;40;1;1;4;1;1;18;777;-1;-1;-1;-1;;;;590686;7196841;E;1;11;1;-1;;-1;;;;
2;48460;1;;;2019;8;2;12;Perjantai;13;8;2;40;1;1;1;2;2;17;305;-1;-1;-1;-1;;;;598320;7318213;E;1;22;0;-1;;-1;;;;
2;49002;1;;;2019;5;0;12;Maanantai;30;2;2;40;1;1;1;1;1;18;205;-1;-1;-1;-1;;;;536297;7121955;E;1;8;4;-1;;-1;;;;
2;49002;1;;;2019;7;2;12;Torstai;13;7;2;40;1;1;1;1;1;18;205;-1;-1;-1;-1;;;;535915;7121911;E;1;20;4;-1;;-1;;;;
2;49002;1;;;2019;8;0;12;Torstai;8;1;1;40;1;1;1;1;1;18;205;-1;-1;-1;-1;;;;535583;7122124;E;2;17;0;-1;;-1;;;;
2;49002;1;;;2019;8;0;12;Tiistai;11;8;2;50;1;2;1;2;2;18;205;-1;-1;-1;-1;;;;536301;7121946;E;1;16;4;-1;;-1;;;;
2;49002;1;;;2019;8;0;12;Tiistai;4;3;0;50;0;2;1;2;1;18;205;-1;-1;-1;-1;;;;536449;7121985;E;2;19;0;-1;;-1;;;;
2;49501;1;;;2019;7;0;14;Keskiviikko;99;13;2;50;1;1;1;1;4;19;698;-1;-1;-1;-1;;;;443010;7376199;E;1;17;0;-1;;-1;;;;
2;49502;1;;;2019;9;0;14;Torstai;30;7;1;40;1;1;1;2;1;19;698;-1;-1;-1;-1;;;;443216;7376665;E;1;10;4;-1;;-1;;;;
2;49505;1;;;2019;1;2;14;Keskiviikko;42;8;2;50;1;6;2;2;2;19;240;-1;-1;-1;-1;;;;388463;7292915;E;1;-13;4;-1;;-1;;;;
2;49505;1;;;2019;3;0;14;Perjantai;99;13;2;40;1;6;1;1;1;19;240;-1;-1;-1;-1;;;;388678;7292654;E;1;-6;4;-1;;-1;;;;
2;49505;1;;;2019;5;2;14;Keskiviikko;11;8;2;50;1;2;1;4;2;19;240;-1;-1;-1;-1;;;;388394;7293128;E;1;14;4;-1;;-1;;;;
2;49505;1;;;2019;7;0;14;Maanantai;30;2;0;50;1;1;1;1;1;19;240;-1;-1;-1;-1;;;;388424;7292970;E;1;18;4;-1;;-1;;;;
2;49506;1;;;2019;2;0;14;Perjantai;40;4;0;40;1;4;1;1;1;19;240;-1;-1;-1;-1;;;;387685;7295059;E;1;5;2;-1;;-1;;;;
2;49509;4;;;2019;5;0;14;Torstai;40;4;0;50;1;1;1;1;1;19;698;-1;-1;-1;-1;;;;440088;7375137;E;1;2;2;-1;;-1;;;;
2;49509;4;;;2019;9;2;14;Maanantai;31;2;2;50;1;2;2;2;1;19;698;-1;-1;-1;-1;;;;439487;7374968;E;3;8;2;-1;;-1;;;;
2;49515;1;;;2019;6;2;14;Maanantai;34;8;2;40;1;1;1;2;2;19;758;-1;-1;-1;-1;;;;482570;7477811;E;1;10;2;-1;;-1;;;;
2;49518;1;;;2019;11;0;14;Keskiviikko;85;13;0;50;1;6;4;5;1;19;240;-1;-1;-1;-1;;;;388052;7294363;E;1;0;0;-1;;-1;;;;
2;49521;1;;;2019;10;0;14;Torstai;50;1;1;40;1;4;1;2;1;19;240;-1;-1;-1;-1;;;;388946;7292197;E;1;-4;2;-1;;-1;;;;
2;49526;1;;;2019;2;0;14;Maanantai;6;6;0;50;1;4;4;5;1;19;698;-1;-1;-1;-1;;;;441047;7375265;E;1;-14;0;-1;;-1;;;;
2;49526;2;;;2019;2;0;14;Tiistai;11;2;2;50;1;6;1;2;1;19;698;-1;-1;-1;-1;;;;442551;7375550;E;1;-18;2;-1;;-1;;;;
2;49529;1;;;2019;2;0;14;Maanantai;99;13;2;40;1;4;4;5;1;19;698;-1;-1;-1;-1;;;;443490;7376075;E;1;-15;1;-1;;-1;;;;
2;49529;1;;;2019;12;0;14;Maanantai;33;13;0;40;1;4;4;5;1;19;698;-1;-1;-1;-1;;;;443621;7376177;E;1;0;2;-1;;-1;;;;
2;49531;1;;;2019;12;0;14;Lauantai;81;13;0;50;1;6;4;2;1;19;698;-1;-1;-1;-1;;;;445973;7379909;E;1;1;0;-1;;-1;;;;
2;70006;561;;;2019;9;2;8;Maanantai;49;8;2;60;1;1;1;2;3;12;167;-1;-1;-1;-1;;;;642212;6946078;E;1;9;5;-1;;-1;;;;
2;70008;717;;;2019;1;2;10;Tiistai;29;5;2;50;1;4;4;2;1;15;905;-1;-1;-1;-1;;;;230130;7007967;E;1;-3;0;-1;;-1;;;;
2;70008;781;;;2019;1;0;10;Keskiviikko;13;2;0;50;1;6;1;1;-1;16;272;-1;-1;-1;-1;;;;309998;7084076;E;1;-6;0;-1;;-1;;;;
2;70008;781;;;2019;4;0;10;Torstai;99;13;1;50;1;-1;1;1;-1;16;272;-1;-1;-1;-1;;;;309529;7084027;K;1;0;0;-1;;-1;;;;
2;70012;435;;;2019;1;2;1;Keskiviikko;21;5;2;50;1;6;1;5;1;7;398;-1;-1;-1;-1;;;;424905;6761220;E;1;-6;0;-1;;-1;;;;
2;70013;752;;;2019;2;0;10;Torstai;59;13;2;40;1;6;2;2;1;16;272;-1;-1;-1;-1;;;;310943;7084205;E;1;-10;2;-1;;-1;;;;
2;70016;701;;;2019;6;0;10;Tiistai;91;7;2;40;0;1;1;1;3;14;743;-1;-1;-1;-1;;;;274130;6988870;E;1;19;0;-1;;-1;;;;
2;70018;753;;;2019;9;0;10;Tiistai;21;7;2;50;1;1;1;2;3;15;152;-1;-1;-1;-1;;;;255318;6995654;E;1;18;0;-1;;-1;;;;
2;70040;210;;;2019;1;0;2;Maanantai;11;2;0;50;1;6;1;1;1;2;680;-1;-1;-1;-1;;;;234550;6715000;E;1;1;0;-1;;-1;;;;
2;70040;270;;;2019;1;0;2;Sunnuntai;52;4;2;50;1;4;4;1;1;2;680;-1;-1;-1;-1;;;;237640;6716214;E;1;-11;2;-1;;-1;;;;
2;70043;216;;;2019;2;0;2;Perjantai;86;1;1;40;1;4;2;2;1;2;400;-1;-1;-1;-1;;;;212416;6760669;E;1;-2;1;-1;;-1;;;;
2;70050;123;;;2019;5;2;1;Torstai;21;8;2;60;1;1;1;1;3;1;92;-1;-1;-1;-1;;;;378550;6683925;E;1;16;0;-1;;-1;;;;
2;70051;101;;;2019;1;0;1;Maanantai;4;3;0;50;1;6;1;2;1;1;91;-1;-1;-1;-1;;;;383970;6671670;E;1;6;2;-1;;-1;;;;
2;70057;407;;;2019;8;2;1;Tiistai;16;8;2;60;1;1;2;2;3;5;109;-1;-1;-1;-1;;;;360631;6767553;E;1;18;1;-1;;-1;;;;
2;70101;132;;;2019;4;2;1;Torstai;40;8;2;30;1;1;1;1;6;1;49;-1;-1;-1;-1;;;;379731;6678772;E;1;1;1;-1;;-1;;;;
2;70101;142;;;2019;1;2;1;Tiistai;81;1;1;40;1;5;4;6;1;1;91;-1;-1;-1;-1;;;;392019;6678793;E;1;1;0;-1;;-1;;;;
2;70101;144;;;2019;1;0;1;Perjantai;96;13;2;-1;-1;-1;2;-1;-1;1;91;-1;-1;-1;-1;;;;392263;6678760;E;-1;-1;0;-1;;-1;;;;
2;70101;144;;;2019;6;0;1;Keskiviikko;19;2;2;40;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;392302;6678724;E;1;26;4;-1;;-1;;;;
2;70101;145;;;2019;8;0;1;Perjantai;52;4;2;40;1;2;1;4;1;1;91;-1;-1;-1;-1;;;;392074;6678571;E;1;17;2;-1;;-1;;;;
2;70101;153;;;2019;5;0;1;Keskiviikko;7;6;2;40;1;2;1;1;1;1;49;-1;-1;-1;-1;;;;379181;6673340;K;1;20;4;-1;;-1;;;;
2;70101;166;;;2019;2;0;1;Maanantai;99;13;1;40;1;-1;3;-1;-1;1;91;-1;-1;-1;-1;;;;382314;6679569;E;-1;-6;0;-1;;-1;;;;
2;70110;284;;;2019;9;2;2;Keskiviikko;30;8;2;40;1;1;1;2;3;2;853;-1;-1;-1;-1;;;;241666;6708363;E;1;10;2;-1;;-1;;;;
2;70138;101;;;2019;2;2;1;Tiistai;92;13;3;50;1;2;1;4;1;1;92;-1;-1;-1;-1;;;;387707;6687169;E;1;3;0;-1;;-1;;;;
2;70167;403;;;2019;1;2;1;Sunnuntai;69;9;2;50;1;6;1;1;2;7;398;-1;-1;-1;-1;;;;427309;6759749;E;1;-12;0;-1;;-1;;;;
2;70170;158;;;2019;12;2;1;Sunnuntai;42;8;2;40;1;2;2;4;2;1;91;-1;-1;-1;-1;;;;400920;6681740;E;1;1;0;-1;;-1;;;;
2;70192;251;;;2019;1;0;2;Maanantai;81;1;1;40;1;4;4;1;1;2;680;-1;-1;-1;-1;;;;233171;6717445;E;1;-15;0;-1;;-1;;;;
2;70307;460;;;2019;1;0;4;Lauantai;99;13;0;50;1;4;1;5;1;6;908;-1;-1;-1;-1;;;;344756;6795750;E;-1;-8;0;-1;;-1;;;;
2;70339;415;;;2019;1;0;4;Maanantai;80;13;0;40;1;7;4;2;1;6;211;-1;-1;-1;-1;;;;340767;6818768;E;1;-12;0;-1;;-1;;;;
2;70359;306;;;2019;1;0;3;Maanantai;4;3;2;50;1;4;2;2;1;8;286;-1;-1;-1;-1;;;;478246;6745884;E;1;-18;0;-1;;-1;;;;
2;70637;611;;;2019;7;2;9;Sunnuntai;41;8;2;30;1;1;1;1;2;13;410;-1;-1;-1;-1;;;;445285;6920035;E;1;21;2;-1;;-1;;;;
2;71421;162;;;2019;5;2;1;Sunnuntai;13;7;2;40;1;1;1;1;2;1;858;-1;-1;-1;-1;;;;388053;6715347;K;1;25;5;-1;;-1;;;;
2;71851;201;;;2019;1;0;2;Sunnuntai;6;6;2;40;1;4;4;2;1;2;853;-1;-1;-1;-1;;;;235937;6711643;E;1;-11;2;-1;;-1;;;;
2;71893;252;;;2019;10;2;2;Tiistai;50;8;2;40;1;2;1;2;2;2;529;-1;-1;-1;-1;;;;229255;6715632;E;1;9;5;-1;;-1;;;;
2;72170;268;;;2019;2;0;2;Lauantai;96;13;2;40;1;2;1;1;1;4;531;-1;-1;-1;-1;;;;233393;6813773;E;1;4;0;-1;;-1;;;;
2;73143;453;;;2019;6;0;1;Perjantai;96;1;1;50;1;-1;1;-1;4;7;576;-1;-1;-1;-1;;;;407241;6802861;E;1;17;0;-1;;-1;;;;
2;74870;551;;;2019;1;0;8;Tiistai;81;13;0;40;1;4;3;5;1;12;260;-1;-1;-1;-1;;;;664221;6888999;E;1;-2;0;-1;;-1;;;;
2;76741;704;;;2019;10;2;10;Torstai;20;8;2;60;1;1;1;1;3;15;905;-1;-1;-1;-1;;;;225253;7002746;E;1;3;0;-1;;-1;;;;
2;82765;260;;;2019;4;2;2;Maanantai;29;8;2;40;1;1;1;2;2;4;684;-1;-1;-1;-1;;;;205773;6792534;E;1;4;0;-1;;-1;;;;
2;82877;201;;;2019;2;0;2;Keskiviikko;6;6;2;30;1;4;1;2;1;4;886;-1;-1;-1;-1;;;;225865;6820478;E;2;7;1;-1;;-1;;;;
2;85695;551;;;2019;8;0;8;Sunnuntai;13;1;1;50;1;1;1;1;1;12;167;-1;-1;-1;-1;;;;646084;6937889;E;1;22;2;-1;;-1;;;;
2;86509;690;;;2019;8;2;9;Lauantai;20;8;2;40;1;1;1;1;3;13;249;-1;-1;-1;-1;;;;381298;6904379;E;1;22;0;-1;;-1;;;;
2;86689;661;;;2019;10;2;9;Maanantai;42;8;2;50;1;1;1;2;3;13;179;-1;-1;-1;-1;;;;433365;6906880;E;1;4;5;-1;;-1;;;;
2;86728;605;;;2019;2;0;9;Sunnuntai;80;13;0;40;1;4;4;2;1;13;410;-1;-1;-1;-1;;;;445920;6920227;E;1;-12;0;-1;;-1;;;;
2;88342;853;;;2019;8;0;12;Torstai;84;13;0;40;1;1;1;1;1;17;535;-1;-1;-1;-1;;;;400204;7090653;E;1;19;2;-1;;-1;;;;
2;91810;101;;;2019;1;0;1;Torstai;99;13;2;40;1;5;1;1;1;1;49;-1;-1;-1;-1;;;;378823;6677616;E;1;0;0;-1;;-1;;;;
2;;;;;2019;1;0;1;Tiistai;96;13;0;30;1;6;4;2;4;1;49;-1;-1;-1;-1;;;;370579;6673474;E;1;3;0;-1;;-1;;;;
2;;;;;2019;1;0;1;Tiistai;80;13;0;40;1;4;4;5;1;7;398;-1;-1;-1;-1;;;;428223;6761351;E;1;-1;0;-1;;-1;;;;
2;;;;;2019;1;0;1;Tiistai;8;6;2;30;1;-1;3;-1;-1;5;109;-1;-1;-1;-1;;;;361772;6764611;E;-1;0;0;-1;;-1;;;;
2;;;;;2019;1;0;3;Tiistai;86;13;0;40;1;4;4;5;4;9;153;-1;-1;-1;-1;;;;597539;6780743;E;1;-2;2;-1;;-1;;;;
2;;;;;2019;1;0;8;Tiistai;83;1;1;40;1;4;3;5;1;10;213;-1;-1;-1;-1;;;;481811;6871836;E;6;3;2;-1;;-1;;;;
2;;;;;2019;1;0;10;Tiistai;99;13;0;40;1;6;1;2;-1;16;272;-1;-1;-1;-1;;;;308506;7084892;E;1;-1;0;-1;;-1;;;;
2;;;;;2019;1;2;1;Tiistai;49;4;2;40;1;5;4;6;1;1;91;-1;-1;-1;-1;;;;386643;6673449;E;1;-1;2;-1;;-1;;;;
