Tienpit;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;ELY;Vkpv;Ontyyppi;Onluokka;Osallkm;Nopraj;Taajmerk;Pinta;Valoisuus;Saa;Onnpaikka;Maakunta;Kunta;Noplaji;Nopsuunvas;Nopsuunoik;Toimluokka;Kvl;Raskaskvl;Tienlev;X;Y;Tietyo;Paallyste;Lampotila;Risteys;Poikkileik;Paallyslev;Paallystlk;Nakos150;Nakos300;Nakos460;Runkotie
2;;;;;2016;5;0;1;Sunnuntai;91;13;2;30;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;385141;6671634;E;1;17;0;-1;;-1;;;;
2;;;;;2016;3;0;12;Perjantai;12;2;3;40;1;4;1;2;1;17;564;-1;-1;-1;-1;;;;429021;7210489;E;1;-3;4;-1;;-1;;;;
2;;;;;2016;5;2;2;Maanantai;29;7;2;50;1;2;1;2;1;2;202;-1;-1;-1;-1;;;;244179;6706204;E;1;11;4;-1;;-1;;;;
2;;;;;2016;5;0;1;Lauantai;99;13;1;40;1;-1;-1;-1;-1;1;91;-1;-1;-1;-1;;;;394668;6676205;E;1;;0;-1;;-1;;;;
2;;;;;2016;2;0;2;Perjantai;5;3;2;40;1;6;1;5;1;4;609;-1;-1;-1;-1;;;;222850;6827323;E;1;-1;0;-1;;-1;;;;
2;;;;;2016;5;0;3;Torstai;86;13;0;40;1;1;1;1;1;8;75;-1;-1;-1;-1;;;;503067;6713900;E;1;8;1;-1;;-1;;;;
2;;;;;2016;5;2;1;Torstai;15;8;2;40;1;1;1;1;2;5;61;-1;-1;-1;-1;;;;316772;6745842;E;1;12;5;-1;;-1;;;;
2;;;;;2016;5;0;1;Tiistai;2;3;2;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;389682;6681181;E;1;24;4;-1;;-1;;;;
2;;;;;2016;5;0;1;Torstai;4;3;2;30;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;387079;6674138;E;1;16;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Maanantai;84;7;1;30;1;1;1;1;1;1;92;-1;-1;-1;-1;;;;391882;6688637;E;1;20;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Perjantai;99;13;1;40;1;-1;1;-1;-1;1;91;-1;-1;-1;-1;;;;389956;6678891;E;1;21;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Keskiviikko;42;8;2;40;1;1;1;2;2;1;91;-1;-1;-1;-1;;;;383143;6679144;E;1;12;0;-1;;-1;;;;
2;;;;;2016;5;2;9;Maanantai;69;9;2;40;1;1;1;1;2;13;179;-1;-1;-1;-1;;;;433741;6901441;E;1;21;0;-1;;-1;;;;
2;;;;;2016;5;0;2;Maanantai;20;5;2;40;1;1;2;1;1;2;400;-1;-1;-1;-1;;;;212494;6761633;E;1;7;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Keskiviikko;99;13;2;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;382672;6674697;E;1;25;0;-1;;-1;;;;
2;;;;;2016;5;0;8;Torstai;89;13;3;40;1;1;1;1;1;12;167;-1;-1;-1;-1;;;;644749;6945764;E;1;7;0;-1;;-1;;;;
2;;;;;2016;5;2;9;Tiistai;59;8;2;40;1;1;1;1;3;13;179;-1;-1;-1;-1;;;;434900;6902856;E;1;20;2;-1;;-1;;;;
2;;;;;2016;5;0;1;Lauantai;86;13;0;40;1;1;4;1;1;1;92;-1;-1;-1;-1;;;;392638;6689850;E;1;10;2;-1;;-1;;;;
2;;;;;2016;5;2;8;Maanantai;52;8;2;40;1;1;1;1;3;12;167;-1;-1;-1;-1;;;;642419;6945209;E;1;14;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Keskiviikko;84;7;1;50;1;1;1;2;1;7;398;-1;-1;-1;-1;;;;424905;6761220;E;1;15;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Maanantai;99;13;2;30;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;385193;6671853;E;1;15;5;-1;;-1;;;;
2;;;;;2016;5;0;8;Maanantai;11;1;1;40;1;1;1;1;3;11;778;-1;-1;-1;-1;;;;505871;6943885;E;1;16;2;-1;;-1;;;;
2;;;;;2016;5;0;9;Torstai;8;6;2;50;1;1;1;2;1;13;179;-1;-1;-1;-1;;;;433488;6899206;E;1;17;2;-1;;-1;;;;
2;;;;;2016;5;0;2;Tiistai;40;7;2;40;1;1;1;1;1;2;895;-1;-1;-1;-1;;;;195798;6753879;E;1;19;1;-1;;-1;;;;
2;;;;;2016;5;0;10;Perjantai;94;13;0;40;1;1;1;2;1;15;287;-1;-1;-1;-1;;;;208179;6917117;E;1;12;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Tiistai;55;8;2;40;1;1;1;1;2;1;91;-1;-1;-1;-1;;;;385297;6673741;E;1;24;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Maanantai;40;7;2;40;1;1;1;1;1;5;109;-1;-1;-1;-1;;;;363583;6766369;E;1;12;1;-1;;-1;;;;
2;;;;;2016;5;0;2;Tiistai;40;4;2;40;1;1;1;1;1;4;609;-1;-1;-1;-1;;;;222741;6828055;E;1;20;1;-1;;-1;;;;
2;;;;;2016;5;0;14;Tiistai;13;2;2;30;1;1;1;1;1;19;758;-1;-1;-1;-1;;;;481107;7479291;E;1;11;2;-1;;-1;;;;
2;;;;;2016;5;2;10;Maanantai;49;7;2;40;1;1;1;2;1;14;408;-1;-1;-1;-1;;;;299270;6989724;E;1;18;2;-1;;-1;;;;
2;;;;;2016;5;2;4;Maanantai;84;9;2;50;1;1;1;1;1;6;837;-1;-1;-1;-1;;;;328522;6821696;E;1;21;0;-1;;-1;;;;
2;;;;;2016;5;0;9;Torstai;71;1;1;-1;1;1;1;2;4;13;179;-1;-1;-1;-1;;;;436390;6903602;E;1;16;0;-1;;-1;;;;
2;;;;;2016;5;0;9;Lauantai;10;2;2;50;1;1;1;1;1;13;179;-1;-1;-1;-1;;;;433130;6900697;E;1;18;5;-1;;-1;;;;
2;;;;;2016;5;2;3;Tiistai;96;13;2;40;1;1;1;1;4;8;286;-1;-1;-1;-1;;;;483309;6748499;E;1;23;0;-1;;-1;;;;
2;;;;;2016;5;2;2;Torstai;49;8;2;30;1;2;1;4;2;4;609;-1;-1;-1;-1;;;;223185;6828080;E;1;14;1;-1;;-1;;;;
2;;;;;2016;5;2;1;Tiistai;16;8;2;40;1;1;1;1;3;1;91;-1;-1;-1;-1;;;;389273;6674100;E;1;22;0;-1;;-1;;;;
2;;;;;2016;5;2;2;Perjantai;8;7;2;50;1;1;1;1;1;4;684;-1;-1;-1;-1;;;;204962;6789293;E;1;14;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Sunnuntai;59;4;2;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;395625;6675373;E;1;18;5;-1;;-1;;;;
2;;;;;2016;5;0;2;Perjantai;96;13;2;40;1;-1;1;1;4;2;430;-1;-1;-1;-1;;;;285284;6753186;E;-1;18;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Torstai;12;2;0;40;1;1;1;1;1;1;186;-1;-1;-1;-1;;;;394699;6706366;E;1;14;4;-1;;-1;;;;
2;;;;;2016;5;0;1;Perjantai;9;8;2;40;1;-1;1;-1;1;1;49;-1;-1;-1;-1;;;;374955;6678257;E;1;18;0;-1;;-1;;;;
2;;;;;2016;5;0;10;Lauantai;99;13;2;40;1;2;1;4;1;15;598;-1;-1;-1;-1;;;;287207;7067893;E;1;6;1;-1;;-1;;;;
2;;;;;2016;5;0;8;Torstai;11;1;1;40;1;1;1;1;1;11;140;-1;-1;-1;-1;;;;509397;7048068;E;1;15;2;-1;;-1;;;;
2;;;;;2016;5;0;1;Keskiviikko;96;13;2;30;1;-1;1;-1;1;1;91;-1;-1;-1;-1;;;;386684;6673534;E;1;15;0;-1;;-1;;;;
2;;;;;2016;5;2;8;Keskiviikko;40;7;2;40;1;1;1;1;1;12;167;-1;-1;-1;-1;;;;641984;6944808;E;1;9;1;-1;;-1;;;;
2;;;;;2016;5;0;1;Tiistai;31;2;2;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;384158;6670855;K;3;22;2;-1;;-1;;;;
2;;;;;2016;5;0;1;Maanantai;11;2;2;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;387126;6671598;E;1;19;2;-1;;-1;;;;
2;;;;;2016;5;0;4;Maanantai;40;4;2;40;1;1;1;1;1;6;837;-1;-1;-1;-1;;;;327073;6822801;E;1;22;4;-1;;-1;;;;
2;;;;;2016;5;0;8;Perjantai;96;13;2;30;1;1;1;2;4;10;593;-1;-1;-1;-1;;;;508368;6907541;E;1;13;0;-1;;-1;;;;
2;;;;;2016;5;2;12;Keskiviikko;6;6;2;50;1;2;1;4;1;17;564;-1;-1;-1;-1;;;;431471;7209692;E;1;6;0;-1;;-1;;;;
2;;;;;2016;5;2;4;Torstai;97;1;1;60;1;1;3;1;1;6;837;-1;-1;-1;-1;;;;332437;6816277;E;1;17;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Lauantai;59;4;2;40;1;1;1;2;1;1;92;-1;-1;-1;-1;;;;391435;6693453;E;1;16;2;-1;;-1;;;;
2;;;;;2016;5;0;1;Perjantai;5;3;2;30;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;383626;6671221;E;1;17;0;-1;;-1;;;;
2;;;;;2016;5;2;10;Torstai;6;7;2;40;1;1;1;1;1;15;905;-1;-1;-1;-1;;;;228692;7007786;E;1;14;4;-1;;-1;;;;
2;;;;;2016;5;0;2;Maanantai;51;4;2;40;1;1;1;1;1;4;609;-1;-1;-1;-1;;;;224903;6825690;E;1;20;1;-1;;-1;;;;
2;;;;;2016;5;0;10;Torstai;49;4;2;40;1;1;1;1;1;15;905;-1;-1;-1;-1;;;;228736;7007118;E;1;12;3;-1;;-1;;;;
2;;;;;2016;5;0;1;Maanantai;99;13;0;-1;1;1;1;1;4;1;91;-1;-1;-1;-1;;;;391908;6673111;E;1;22;0;-1;;-1;;;;
2;;;;;2016;5;0;8;Sunnuntai;96;13;2;-1;1;1;1;1;4;11;297;-1;-1;-1;-1;;;;531375;6972894;E;1;22;0;-1;;-1;;;;
2;;;;;2016;5;0;14;Perjantai;71;1;1;50;1;1;1;1;1;19;240;-1;-1;-1;-1;;;;390946;7291279;E;1;9;0;-1;;-1;;;;
2;;;;;2016;5;2;2;Torstai;20;8;2;50;0;1;1;2;3;4;609;-1;-1;-1;-1;;;;220622;6828260;E;1;13;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Tiistai;41;8;2;40;1;1;1;1;2;7;398;-1;-1;-1;-1;;;;443790;6756117;E;1;21;2;-1;;-1;;;;
2;;;;;2016;5;0;1;Sunnuntai;99;13;2;30;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;382691;6675522;E;1;22;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Perjantai;21;8;2;40;1;1;1;1;3;1;91;-1;-1;-1;-1;;;;382581;6680794;E;3;19;0;-1;;-1;;;;
2;;;;;2016;5;0;2;Torstai;91;13;2;40;1;1;4;1;1;4;684;-1;-1;-1;-1;;;;203668;6789643;E;1;8;0;-1;;-1;;;;
2;;;;;2016;5;0;8;Keskiviikko;99;13;1;40;1;1;1;1;1;12;422;-1;-1;-1;-1;;;;651638;7025307;E;1;16;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Tiistai;4;3;2;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;383956;6674548;E;1;20;4;-1;;-1;;;;
2;;;;;2016;5;0;2;Tiistai;96;13;3;50;1;-1;1;-1;-1;4;609;-1;-1;-1;-1;;;;223494;6829017;E;1;14;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Torstai;99;13;1;-1;1;1;2;2;4;1;49;-1;-1;-1;-1;;;;371316;6676343;E;1;13;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Maanantai;2;3;2;50;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;386812;6672210;E;1;25;4;-1;;-1;;;;
2;;;;;2016;5;0;2;Sunnuntai;96;13;2;-1;1;1;1;1;4;4;609;-1;-1;-1;-1;;;;221039;6828198;E;1;19;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Maanantai;8;6;2;40;1;2;1;4;1;1;91;-1;-1;-1;-1;;;;384492;6673966;E;1;8;4;-1;;-1;;;;
2;;;;;2016;5;0;4;Keskiviikko;21;1;1;40;1;1;1;2;1;6;536;-1;-1;-1;-1;;;;313489;6818847;E;3;5;0;-1;;-1;;;;
2;;;;;2016;5;0;3;Sunnuntai;96;13;2;40;1;1;4;1;1;8;286;-1;-1;-1;-1;;;;483714;6748032;E;1;10;0;-1;;-1;;;;
2;;;;;2016;5;2;2;Lauantai;91;8;2;40;1;1;1;2;1;2;853;-1;-1;-1;-1;;;;239981;6710845;E;1;16;0;-1;;-1;;;;
2;;;;;2016;5;2;9;Perjantai;95;1;1;40;1;1;1;2;1;13;179;-1;-1;-1;-1;;;;437648;6904484;E;1;18;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Maanantai;81;1;1;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;395385;6679662;E;1;16;0;-1;;-1;;;;
2;;;;;2016;5;0;4;Tiistai;80;1;1;40;1;1;1;1;1;6;837;-1;-1;-1;-1;;;;331386;6818503;E;1;22;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Keskiviikko;7;6;2;30;1;1;1;1;1;1;49;-1;-1;-1;-1;;;;370614;6693211;E;1;14;0;-1;;-1;;;;
2;;;;;2016;5;0;4;Maanantai;6;1;1;40;1;1;1;1;1;6;837;-1;-1;-1;-1;;;;328490;6822277;E;1;17;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Torstai;49;7;2;40;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;393564;6676460;E;1;15;2;-1;;-1;;;;
2;;;;;2016;5;2;2;Perjantai;6;6;2;40;1;1;1;1;1;4;609;-1;-1;-1;-1;;;;222959;6827803;E;1;14;2;-1;;-1;;;;
2;;;;;2016;5;0;10;Lauantai;0;3;2;40;1;1;1;1;1;15;905;-1;-1;-1;-1;;;;229246;7007133;E;1;19;0;-1;;-1;;;;
2;;;;;2016;5;0;2;Maanantai;86;1;1;40;1;1;1;2;1;4;609;-1;-1;-1;-1;;;;223078;6827417;E;1;9;5;-1;;-1;;;;
2;;;;;2016;5;2;1;Sunnuntai;96;8;2;40;1;1;4;1;3;1;91;-1;-1;-1;-1;;;;385922;6674553;E;1;12;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Lauantai;29;5;2;40;1;1;1;1;1;5;694;-1;-1;-1;-1;;;;378745;6735792;E;1;13;1;-1;;-1;;;;
2;;;;;2016;5;0;3;Maanantai;96;13;2;40;1;1;1;1;1;8;286;-1;-1;-1;-1;;;;483716;6748034;E;1;24;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Perjantai;91;8;2;20;1;1;1;1;4;1;710;-1;-1;-1;-1;;;;301507;6654355;E;1;20;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Lauantai;91;13;3;30;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;385058;6680484;E;1;17;0;-1;;-1;;;;
2;;;;;2016;5;0;4;Tiistai;99;13;2;-1;1;-1;1;2;4;6;837;-1;-1;-1;-1;;;;328726;6822982;E;1;10;0;-1;;-1;;;;
2;;;;;2016;5;0;2;Lauantai;40;4;2;20;1;1;1;1;1;4;609;-1;-1;-1;-1;;;;220350;6827150;E;1;22;1;-1;;-1;;;;
2;;;;;2016;5;0;2;Keskiviikko;91;13;3;50;1;1;2;2;1;2;853;-1;-1;-1;-1;;;;239132;6710449;E;1;14;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Keskiviikko;7;6;4;60;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;384598;6677725;E;1;11;0;-1;;-1;;;;
2;;;;;2016;5;2;14;Sunnuntai;49;7;2;40;1;2;1;4;1;19;851;-1;-1;-1;-1;;;;371334;7305679;E;1;9;1;-1;;-1;;;;
2;;;;;2016;5;2;1;Maanantai;41;8;2;40;1;1;1;1;2;7;98;-1;-1;-1;-1;;;;420527;6762486;E;1;24;2;-1;;-1;;;;
2;;;;;2016;5;0;3;Maanantai;99;13;2;40;1;1;1;1;4;8;286;-1;-1;-1;-1;;;;484524;6748367;E;6;22;0;-1;;-1;;;;
2;;;;;2016;5;0;9;Tiistai;96;13;2;-1;1;1;1;1;4;13;179;-1;-1;-1;-1;;;;437723;6899996;E;1;18;0;-1;;-1;;;;
2;;;;;2016;5;0;3;Tiistai;49;4;2;40;1;1;1;1;1;9;405;-1;-1;-1;-1;;;;563622;6769781;E;1;19;1;-1;;-1;;;;
2;;;;;2016;5;2;4;Keskiviikko;95;7;1;40;1;1;1;2;1;6;980;-1;-1;-1;-1;;;;319515;6830796;E;1;18;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Torstai;42;8;2;30;1;1;1;1;2;1;49;-1;-1;-1;-1;;;;370911;6675715;E;1;16;0;-1;;-1;;;;
2;;;;;2016;3;2;1;Sunnuntai;89;13;2;30;1;2;1;2;3;1;91;-1;-1;-1;-1;;;;384332;6679489;E;1;2;0;-1;;-1;;;;
2;;;;;2016;5;0;10;Perjantai;90;11;2;40;1;2;1;2;1;15;905;-1;-1;-1;-1;;;;230552;7009325;E;1;8;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Tiistai;32;2;2;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;381044;6679962;E;1;24;5;-1;;-1;;;;
2;;;;;2016;5;0;1;Sunnuntai;99;13;1;30;1;-1;1;-1;-1;1;91;-1;-1;-1;-1;;;;386543;6674145;E;1;17;0;-1;;-1;;;;
2;;;;;2016;5;0;2;Sunnuntai;96;13;3;40;1;1;1;1;4;2;734;-1;-1;-1;-1;;;;288001;6699957;E;1;10;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Perjantai;41;8;2;30;1;1;1;1;2;1;49;-1;-1;-1;-1;;;;373934;6672232;E;1;20;1;-1;;-1;;;;
2;;;;;2016;5;2;1;Maanantai;15;8;2;50;1;1;1;1;3;1;444;-1;-1;-1;-1;;;;336074;6685270;E;1;25;5;-1;;-1;;;;
2;;;;;2016;2;0;1;Sunnuntai;30;2;2;30;1;5;1;1;1;1;92;-1;-1;-1;-1;;;;390349;6690268;E;1;1;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Maanantai;60;9;2;40;1;1;1;1;2;1;91;-1;-1;-1;-1;;;;386144;6673806;E;1;15;2;-1;;-1;;;;
2;;;;;2016;5;0;1;Keskiviikko;93;1;1;50;0;1;1;1;1;1;49;-1;-1;-1;-1;;;;369841;6676373;E;1;14;0;-1;;-1;;;;
2;;;;;2016;5;0;12;Maanantai;49;4;2;50;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;423842;7203051;E;1;7;2;-1;;-1;;;;
2;;;;;2016;5;2;1;Sunnuntai;84;1;1;30;0;1;1;2;1;1;257;-1;-1;-1;-1;;;;365023;6666139;E;1;12;0;-1;;-1;;;;
2;;;;;2016;5;0;2;Tiistai;96;13;2;40;1;1;1;1;1;2;853;-1;-1;-1;-1;;;;239275;6711070;E;1;13;0;-1;;-1;;;;
2;;;;;2016;5;2;2;Sunnuntai;83;1;1;40;1;1;1;1;1;2;853;-1;-1;-1;-1;;;;244840;6710618;E;1;19;0;-1;;-1;;;;
2;;;;;2016;5;2;12;Perjantai;29;7;2;40;1;1;1;1;1;17;746;-1;-1;-1;-1;;;;378317;7088550;E;1;16;8;-1;;-1;;;;
2;;;;;2016;5;0;2;Perjantai;49;4;2;40;1;1;1;2;1;4;609;-1;-1;-1;-1;;;;214794;6836063;E;3;15;1;-1;;-1;;;;
2;;;;;2016;5;0;2;Tiistai;9;13;2;40;1;1;1;1;1;4;609;-1;-1;-1;-1;;;;225041;6825580;E;1;24;0;-1;;-1;;;;
2;;;;;2016;5;2;12;Torstai;40;8;2;40;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;428854;7210376;E;1;14;1;-1;;-1;;;;
2;;;;;2016;5;2;1;Perjantai;6;7;4;40;1;1;1;1;1;5;694;-1;-1;-1;-1;;;;378814;6735737;E;1;20;0;-1;;-1;;;;
2;;;;;2016;5;0;2;Perjantai;96;1;1;40;1;1;1;1;4;2;430;-1;-1;-1;-1;;;;285974;6752680;E;1;20;0;-1;;-1;;;;
2;;;;;2016;5;0;4;Torstai;8;6;2;40;1;1;1;1;1;6;837;-1;-1;-1;-1;;;;328632;6823129;E;1;12;4;-1;;-1;;;;
2;;;;;2016;5;0;1;Torstai;6;6;2;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;384651;6671563;E;1;19;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Lauantai;49;4;2;50;1;1;1;2;-1;1;92;-1;-1;-1;-1;;;;387766;6684015;E;1;12;0;-1;;-1;;;;
2;;;;;2016;5;0;10;Maanantai;49;4;2;40;1;1;1;2;1;15;598;-1;-1;-1;-1;;;;287683;7067726;E;1;8;1;-1;;-1;;;;
2;;;;;2016;5;0;4;Sunnuntai;96;13;2;40;1;1;1;2;1;6;837;-1;-1;-1;-1;;;;328955;6822814;E;1;17;5;-1;;-1;;;;
2;;;;;2016;5;0;3;Tiistai;99;13;2;50;1;1;1;1;5;9;405;-1;-1;-1;-1;;;;564927;6770198;E;1;25;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Torstai;20;5;2;40;1;1;1;1;1;1;543;-1;-1;-1;-1;;;;375673;6697087;E;1;20;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Sunnuntai;15;8;2;50;1;1;1;2;2;1;49;-1;-1;-1;-1;;;;374079;6678576;E;1;19;2;-1;;-1;;;;
2;;;;;2016;5;0;2;Keskiviikko;50;1;1;50;1;1;1;1;1;2;853;-1;-1;-1;-1;;;;244589;6709743;E;1;16;4;-1;;-1;;;;
2;;;;;2016;5;0;1;Perjantai;9;13;2;40;1;-1;1;-1;1;1;91;-1;-1;-1;-1;;;;385370;6671570;E;1;17;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Tiistai;84;13;0;40;1;1;1;1;1;1;49;-1;-1;-1;-1;;;;378009;6675328;E;1;20;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Perjantai;80;1;1;50;1;1;1;1;1;7;398;-1;-1;-1;-1;;;;430075;6762676;E;1;15;0;-1;;-1;;;;
2;;;;;2016;5;2;8;Maanantai;59;8;2;40;0;1;1;1;3;12;167;-1;-1;-1;-1;;;;645017;6946490;E;1;15;0;-1;;-1;;;;
2;;;;;2016;5;2;4;Torstai;41;8;2;40;1;1;1;2;2;6;980;-1;-1;-1;-1;;;;319200;6830072;E;1;17;2;-1;;-1;;;;
2;;;;;2016;3;0;1;Tiistai;2;3;3;40;1;7;1;2;1;1;92;-1;-1;-1;-1;;;;379663;6681797;E;1;1;0;-1;;-1;;;;
2;;;;;2016;5;0;2;Tiistai;99;13;2;40;1;-1;1;-1;-1;2;853;-1;-1;-1;-1;;;;239837;6711374;E;1;25;0;-1;;-1;;;;
2;;;;;2016;5;0;2;Maanantai;2;3;2;40;1;1;1;1;1;2;853;-1;-1;-1;-1;;;;239136;6710611;E;1;25;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Perjantai;52;4;2;50;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;387015;6674393;E;1;16;2;-1;;-1;;;;
2;;;;;2016;5;2;1;Maanantai;21;8;2;30;1;1;1;1;3;1;91;-1;-1;-1;-1;;;;387946;6673767;E;1;16;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Sunnuntai;4;1;1;50;1;2;4;4;4;1;543;-1;-1;-1;-1;;;;379322;6705251;E;1;12;0;-1;;-1;;;;
2;;;;;2016;5;2;4;Maanantai;96;8;2;40;1;1;1;1;1;6;837;-1;-1;-1;-1;;;;327716;6819948;E;1;24;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Perjantai;99;13;2;-1;1;1;1;1;4;1;257;-1;-1;-1;-1;;;;357839;6667642;E;1;20;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Torstai;4;3;2;40;1;2;1;4;1;1;92;-1;-1;-1;-1;;;;391731;6686360;E;1;13;2;-1;;-1;;;;
2;;;;;2016;5;0;1;Torstai;89;1;1;40;1;1;1;1;1;1;257;-1;-1;-1;-1;;;;357495;6667554;E;1;16;2;-1;;-1;;;;
2;;;;;2016;5;0;9;Maanantai;80;1;1;50;1;-1;1;1;1;13;182;-1;-1;-1;-1;;;;404683;6861511;E;1;20;0;-1;;-1;;;;
2;;;;;2016;5;0;9;Perjantai;13;2;2;40;1;1;1;1;4;13;179;-1;-1;-1;-1;;;;;;E;1;24;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Tiistai;40;7;2;40;1;1;1;1;2;1;710;-1;-1;-1;-1;;;;315085;6664055;E;1;15;2;-1;;-1;;;;
2;;;;;2016;5;2;10;Keskiviikko;40;7;2;40;1;1;1;1;1;14;10;-1;-1;-1;-1;;;;325696;6944189;E;1;16;2;-1;;-1;;;;
2;;;;;2016;5;0;1;Tiistai;79;1;1;30;1;1;1;1;4;1;91;-1;-1;-1;-1;;;;386030;6675279;E;1;20;5;-1;;-1;;;;
2;;;;;2016;5;0;1;Perjantai;99;13;0;-1;-1;1;1;1;4;1;858;-1;-1;-1;-1;;;;391575;6695378;E;1;20;0;-1;;-1;;;;
2;;;;;2016;5;0;8;Sunnuntai;99;13;1;40;1;1;1;2;1;11;297;-1;-1;-1;-1;;;;530975;6967545;E;1;19;5;-1;;-1;;;;
2;;;;;2016;5;0;1;Maanantai;96;1;1;-1;-1;-1;1;-1;-1;1;49;-1;-1;-1;-1;;;;378430;6678334;E;-1;15;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Keskiviikko;90;10;2;30;1;-1;1;-1;1;7;398;-1;-1;-1;-1;;;;429358;6761702;E;1;15;0;-1;;-1;;;;
2;;;;;2016;5;0;8;Tiistai;6;6;2;50;1;1;1;1;1;11;297;-1;-1;-1;-1;;;;534342;6970871;E;1;22;0;-1;;-1;;;;
2;;;;;2016;5;0;4;Maanantai;96;13;2;-1;1;1;1;1;1;6;604;-1;-1;-1;-1;;;;324505;6819476;E;1;15;0;-1;;-1;;;;
2;;;;;2016;5;0;4;Keskiviikko;96;13;2;50;1;1;1;2;4;6;536;-1;-1;-1;-1;;;;313886;6819675;E;1;12;0;-1;;-1;;;;
2;;;;;2016;5;0;4;Keskiviikko;84;1;1;40;1;1;2;1;1;6;536;-1;-1;-1;-1;;;;314649;6821648;E;1;18;0;-1;;-1;;;;
2;;;;;2016;5;0;1;Maanantai;41;8;0;30;1;1;1;1;2;7;398;-1;-1;-1;-1;;;;427262;6763436;E;1;24;2;-1;;-1;;;;
2;;;;;2016;5;0;4;Tiistai;99;13;3;-1;1;1;1;1;4;6;604;-1;-1;-1;-1;;;;325134;6819449;E;1;15;0;-1;;-1;;;;
2;;;;;2016;5;2;1;Sunnuntai;41;8;2;40;1;1;1;2;2;5;109;-1;-1;-1;-1;;;;363231;6765135;E;1;17;1;-1;;-1;;;;
2;;;;;2016;5;2;1;Maanantai;40;8;2;40;0;1;1;1;3;7;98;-1;-1;-1;-1;;;;419580;6762242;E;1;25;5;-1;;-1;;;;
2;;;;;2016;5;0;1;Torstai;99;13;1;30;1;-1;-1;-1;-1;1;91;-1;-1;-1;-1;;;;385431;6671067;E;1;;0;-1;;-1;;;;
2;;;;;2016;5;0;8;Lauantai;96;13;2;40;1;1;1;1;1;11;140;-1;-1;-1;-1;;;;508850;7051077;E;1;18;0;-1;;-1;;;;
