Tienpit;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;ELY;Vkpv;Ontyyppi;Onluokka;Osallkm;Nopraj;Taajmerk;Pinta;Valoisuus;Saa;Onnpaikka;Maakunta;Kunta;Noplaji;Nopsuunvas;Nopsuunoik;Toimluokka;Kvl;Raskaskvl;Tienlev;X;Y;Tietyo;Paallyste;Lampotila;Risteys;Poikkileik;Paallyslev;Paallystlk;Nakos150;Nakos300;Nakos460;Runkotie
3;;;;;2017;2;2;2;Torstai;80;1;1;50;0;6;4;-1;1;2;423;-1;-1;-1;-1;;;;246435;6712638;E;1;0;0;-1;;-1;;;;
3;;;;;2017;2;0;2;Torstai;29;5;2;50;0;6;3;4;1;2;853;-1;-1;-1;-1;;;;234943;6709475;E;1;0;2;-1;;-1;;;;
3;;;;;2017;2;0;2;Lauantai;4;3;2;-1;1;2;1;1;4;2;202;-1;-1;-1;-1;;;;245759;6707132;E;1;0;0;-1;;-1;;;;
3;;;;;2017;2;2;1;Maanantai;75;9;2;40;1;4;1;2;3;1;91;-1;-1;-1;-1;;;;383501;6678807;E;1;0;0;-1;;-1;;;;
3;;;;;2017;2;0;1;Tiistai;99;13;2;-1;1;-1;1;-1;4;1;49;-1;-1;-1;-1;;;;378823;6677712;E;-1;-1;0;-1;;-1;;;;
3;;;;;2017;2;0;1;Maanantai;84;1;1;60;0;6;1;5;5;1;92;-1;-1;-1;-1;;;;387161;6690861;E;1;-1;5;-1;;-1;;;;
3;;;;;2017;2;0;3;Maanantai;96;13;2;-1;1;6;1;1;4;8;286;-1;-1;-1;-1;;;;481045;6749091;E;1;-1;0;-1;;-1;;;;
3;;;;;2017;2;0;1;Perjantai;99;13;2;20;1;6;1;2;4;5;109;-1;-1;-1;-1;;;;360139;6766785;E;1;-1;0;-1;;-1;;;;
3;;;;;2017;2;2;12;Tiistai;13;7;2;40;1;6;4;1;1;17;977;-1;-1;-1;-1;;;;379413;7106977;E;1;-1;0;-1;;-1;;;;
3;;;;;2017;2;2;10;Maanantai;83;1;1;30;1;6;1;1;1;15;905;-1;-1;-1;-1;;;;226962;7008819;E;1;-1;1;-1;;-1;;;;
3;;;;;2017;2;2;4;Torstai;21;5;2;40;1;6;1;1;1;6;211;-1;-1;-1;-1;;;;345838;6815362;E;3;-2;0;-1;;-1;;;;
3;;;;;2017;2;0;1;Keskiviikko;12;2;2;40;0;1;1;1;1;1;638;-1;-1;-1;-1;;;;418035;6686025;E;1;-2;5;-1;;-1;;;;
3;;;;;2017;2;0;1;Torstai;4;3;2;40;0;4;1;2;1;7;98;-1;-1;-1;-1;;;;407765;6764521;E;1;-2;0;-1;;-1;;;;
3;;;;;2017;2;2;9;Sunnuntai;20;5;2;80;0;6;3;2;1;13;226;-1;-1;-1;-1;;;;389557;6989321;E;3;-2;0;-1;;-1;;;;
3;;;;;2017;2;0;10;Torstai;43;13;2;-1;0;6;1;2;1;14;232;-1;-1;-1;-1;;;;245864;6935251;E;3;-2;3;-1;;-1;;;;
3;;;;;2017;2;0;10;Keskiviikko;96;13;2;-1;1;4;1;1;4;15;905;-1;-1;-1;-1;;;;228861;7008094;E;1;-3;0;-1;;-1;;;;
3;;;;;2017;2;2;14;Perjantai;84;1;1;60;0;4;1;1;1;19;698;-1;-1;-1;-1;;;;442308;7392458;E;6;-3;0;-1;;-1;;;;
3;;;;;2017;2;2;12;Torstai;50;4;2;40;0;4;1;4;4;18;765;-1;-1;-1;-1;;;;549295;7095179;E;1;-3;0;-1;;-1;;;;
3;;;;;2017;2;1;8;Keskiviikko;43;13;2;30;0;4;3;1;1;10;740;-1;-1;-1;-1;;;;626604;6844125;E;3;-4;0;-1;;-1;;;;
3;;;;;2017;2;0;2;Sunnuntai;83;1;1;-1;0;4;3;5;1;2;636;-1;-1;-1;-1;;;;266624;6748882;E;2;-4;0;-1;;-1;;;;
3;;;;;2017;2;0;1;Torstai;12;2;2;80;0;7;1;5;1;5;61;-1;-1;-1;-1;;;;314403;6760323;E;1;-5;0;-1;;-1;;;;
3;;;;;2017;2;0;9;Sunnuntai;99;13;1;50;0;-1;1;-1;4;13;931;-1;-1;-1;-1;;;;441688;6996824;E;-1;-5;0;-1;;-1;;;;
3;;;;;2017;2;2;8;Perjantai;80;1;1;50;1;4;4;5;4;11;297;-1;-1;-1;-1;;;;531238;6970586;E;1;-5;0;-1;;-1;;;;
3;;;;;2017;2;0;10;Maanantai;96;13;5;-1;1;4;1;2;4;15;499;-1;-1;-1;-1;;;;231630;7009176;E;1;-5;0;-1;;-1;;;;
3;;;;;2017;3;0;2;Perjantai;86;1;1;80;0;4;3;2;1;2;284;-1;-1;-1;-1;;;;286558;6727810;E;3;-6;1;-1;;-1;;;;
3;;;;;2017;2;0;3;Perjantai;24;5;2;60;0;4;1;1;1;9;405;-1;-1;-1;-1;;;;551866;6766572;E;3;-6;0;-1;;-1;;;;
3;;;;;2017;2;0;2;Tiistai;83;13;2;30;1;6;1;1;1;2;853;-1;-1;-1;-1;;;;235961;6706267;E;3;-7;0;-1;;-1;;;;
3;;;;;2017;2;0;2;Lauantai;99;13;1;-1;1;4;2;2;4;4;609;-1;-1;-1;-1;;;;222406;6828339;E;1;-8;0;-1;;-1;;;;
3;;;;;2017;2;0;2;Torstai;4;3;2;-1;1;1;1;1;4;4;609;-1;-1;-1;-1;;;;222140;6827063;E;1;-8;0;-1;;-1;;;;
3;;;;;2017;2;2;14;Sunnuntai;84;1;1;60;1;4;1;1;1;19;698;-1;-1;-1;-1;;;;448986;7380911;E;6;-9;0;-1;;-1;;;;
3;;;;;2017;2;2;14;Perjantai;84;1;1;60;0;-1;1;2;1;19;273;-1;-1;-1;-1;;;;375373;7494836;E;-1;-10;0;-1;;-1;;;;
3;;;;;2017;2;0;2;Perjantai;96;13;4;40;1;7;2;2;4;4;214;-1;-1;-1;-1;;;;256393;6860368;E;1;-10;0;-1;;-1;;;;
3;;;;;2017;2;2;14;Sunnuntai;81;1;1;60;0;4;1;1;1;19;698;-1;-1;-1;-1;;;;442450;7383700;E;6;-11;0;-1;;-1;;;;
3;;;;;2017;2;0;2;Tiistai;40;4;0;40;1;6;1;1;1;4;609;-1;-1;-1;-1;;;;226539;6828208;E;3;-11;0;-1;;-1;;;;
3;;;;;2017;2;0;10;Tiistai;99;13;0;-1;1;6;4;1;4;15;905;-1;-1;-1;-1;;;;230100;7005489;E;1;-12;0;-1;;-1;;;;
3;;;;;2017;2;0;9;Sunnuntai;96;13;2;-1;0;4;3;2;1;13;850;-1;-1;-1;-1;;;;453704;6894392;E;3;-13;0;-1;;-1;;;;
3;;;;;2017;2;2;1;Torstai;85;1;1;50;0;6;3;1;1;7;398;-1;-1;-1;-1;;;;429983;6756064;E;3;-14;0;-1;;-1;;;;
3;;;;;2017;2;2;14;Torstai;84;1;1;60;0;-1;1;1;5;19;498;-1;-1;-1;-1;;;;369479;7532034;E;-1;-15;0;-1;;-1;;;;
3;;;;;2017;2;0;12;Keskiviikko;96;13;2;-1;1;4;1;1;4;17;305;-1;-1;-1;-1;;;;598133;7321435;E;1;-15;0;-1;;-1;;;;
3;;;;;2017;2;0;1;Torstai;99;13;1;-1;-1;-1;-1;-1;4;1;927;-1;-1;-1;-1;;;;352716;6701317;E;-1;;0;-1;;-1;;;;
3;;;;;2017;2;0;12;Perjantai;90;11;2;-1;0;-1;-1;-1;1;18;205;-1;-1;-1;-1;;;;543187;7127198;E;-1;;0;-1;;-1;;;;
3;;;;;2017;3;0;2;Maanantai;96;13;2;-1;0;1;1;1;4;2;853;-1;-1;-1;-1;;;;240092;6711325;E;1;7;0;-1;;-1;;;;
3;;;;;2017;3;0;2;Sunnuntai;96;13;2;40;1;1;1;1;4;4;684;-1;-1;-1;-1;;;;204122;6789042;E;1;4;0;-1;;-1;;;;
3;;;;;2017;3;0;2;Maanantai;96;1;1;40;0;2;1;1;1;4;609;-1;-1;-1;-1;;;;225913;6840574;E;3;3;0;-1;;-1;;;;
3;;;;;2017;3;0;4;Perjantai;81;1;1;40;1;6;3;2;1;6;980;-1;-1;-1;-1;;;;328490;6864722;E;3;-1;0;-1;;-1;;;;
3;;;;;2017;3;0;4;Perjantai;84;1;1;50;1;6;3;2;1;6;418;-1;-1;-1;-1;;;;329434;6806660;E;3;2;0;-1;;-1;;;;
3;;;;;2017;3;0;9;Lauantai;9;13;2;80;0;6;1;1;1;13;410;-1;-1;-1;-1;;;;449085;6927681;E;3;-2;0;-1;;-1;;;;
3;;;;;2017;3;0;9;Sunnuntai;84;1;1;-1;0;6;1;1;-1;13;500;-1;-1;-1;-1;;;;431422;6882385;E;3;;0;-1;;-1;;;;
3;;;;;2017;3;0;8;Keskiviikko;81;13;0;50;1;6;1;1;1;12;260;-1;-1;-1;-1;;;;661468;6890001;E;3;2;0;-1;;-1;;;;
3;;;;;2017;3;0;8;Lauantai;0;3;2;80;0;4;1;1;1;11;297;-1;-1;-1;-1;;;;566667;6947958;E;1;-6;0;-1;;-1;;;;
3;;;;;2017;3;1;8;Sunnuntai;43;13;2;80;0;4;1;1;1;11;140;-1;-1;-1;-1;;;;496923;7053271;E;3;-8;5;-1;;-1;;;;
3;;;;;2017;3;0;8;Tiistai;51;4;2;40;0;6;1;1;1;10;491;-1;-1;-1;-1;;;;513499;6829201;E;3;-8;5;-1;;-1;;;;
3;;;;;2017;3;0;2;Maanantai;99;13;1;-1;1;1;1;1;4;4;684;-1;-1;-1;-1;;;;204007;6786467;E;1;5;0;-1;;-1;;;;
3;;;;;2017;3;0;2;Maanantai;81;1;1;-1;0;1;1;1;1;4;50;-1;-1;-1;-1;;;;237938;6789595;E;3;2;0;-1;;-1;;;;
3;;;;;2017;3;0;2;Tiistai;96;13;3;-1;1;2;1;2;4;2;853;-1;-1;-1;-1;;;;243096;6714741;E;1;3;0;-1;;-1;;;;
3;;;;;2017;3;2;2;Keskiviikko;80;1;1;50;0;2;1;2;1;4;609;-1;-1;-1;-1;;;;217255;6828529;E;1;4;0;-1;;-1;;;;
3;;;;;2017;3;0;2;Perjantai;49;4;2;30;1;1;1;1;4;2;853;-1;-1;-1;-1;;;;232443;6711736;E;1;6;0;-1;;-1;;;;
3;;;;;2017;3;0;9;Perjantai;99;13;3;30;1;6;1;2;4;13;179;-1;-1;-1;-1;;;;433423;6900903;E;3;-4;0;-1;;-1;;;;
3;;;;;2017;3;2;9;Perjantai;83;1;1;80;0;6;1;2;1;13;179;-1;-1;-1;-1;;;;420907;6901470;E;3;-1;0;-1;;-1;;;;
3;;;;;2017;3;2;8;Lauantai;99;13;1;60;0;-1;1;2;1;12;176;-1;-1;-1;-1;;;;635825;6998844;E;6;3;0;-1;;-1;;;;
3;;;;;2017;3;0;8;Sunnuntai;84;13;0;-1;0;6;3;2;1;11;420;-1;-1;-1;-1;;;;538504;6931612;E;3;-1;0;-1;;-1;;;;
3;;;;;2017;3;0;9;Sunnuntai;84;1;1;-1;0;6;1;1;-1;13;500;-1;-1;-1;-1;;;;431429;6882377;E;3;;0;-1;;-1;;;;
3;;;;;2017;3;0;8;Keskiviikko;96;13;2;-1;-1;-1;1;-1;4;10;491;-1;-1;-1;-1;;;;515755;6839319;E;1;6;0;-1;;-1;;;;
3;;;;;2017;3;0;8;Lauantai;97;13;2;40;1;4;1;2;4;12;167;-1;-1;-1;-1;;;;642153;6946078;E;1;-1;0;-1;;-1;;;;
3;;;;;2017;3;2;10;Lauantai;81;1;1;80;0;6;2;2;1;14;301;-1;-1;-1;-1;;;;263949;6954146;E;3;-4;0;-1;;-1;;;;
3;;;;;2017;3;0;10;Torstai;85;13;2;-1;1;4;1;5;4;16;272;-1;-1;-1;-1;;;;311311;7084201;E;1;-3;1;-1;;-1;;;;
3;;;;;2017;3;0;12;Maanantai;96;13;2;40;1;4;1;1;4;17;889;-1;-1;-1;-1;;;;472396;7181810;E;1;-5;0;-1;;-1;;;;
3;;;;;2017;3;0;12;Keskiviikko;89;1;1;-1;-1;4;4;5;4;18;765;-1;-1;-1;-1;;;;562566;7112964;E;1;-1;0;-1;;-1;;;;
3;;;;;2017;3;2;12;Torstai;29;5;2;80;0;4;1;2;1;18;290;-1;-1;-1;-1;;;;619778;7100444;E;3;-2;0;-1;;-1;;;;
3;;;;;2017;3;2;12;Lauantai;99;13;1;60;0;-1;1;2;1;18;290;-1;-1;-1;-1;;;;600504;7102555;E;-1;2;0;-1;;-1;;;;
3;;;;;2017;3;0;12;Lauantai;49;4;2;40;1;6;1;1;4;17;494;-1;-1;-1;-1;;;;452074;7187433;E;1;-1;0;-1;;-1;;;;
3;;;;;2017;3;0;12;Keskiviikko;40;13;2;80;0;4;1;2;1;17;832;-1;-1;-1;-1;;;;572967;7264680;E;6;1;0;-1;;-1;;;;
3;;;;;2017;3;0;10;Maanantai;51;4;0;-1;0;6;1;1;1;15;288;-1;-1;-1;-1;;;;329993;7049876;E;3;2;5;-1;;-1;;;;
3;;;;;2017;3;0;10;Maanantai;21;5;2;-1;0;6;1;2;1;15;893;-1;-1;-1;-1;;;;281327;7056746;E;3;1;0;-1;;-1;;;;
3;;;;;2017;3;0;10;Lauantai;99;13;1;80;0;1;1;1;1;15;905;-1;-1;-1;-1;;;;236130;7000923;E;1;6;0;-1;;-1;;;;
3;;;;;2017;3;0;12;Perjantai;96;13;2;-1;-1;5;4;6;4;17;244;-1;-1;-1;-1;;;;430906;7198298;E;1;1;0;-1;;-1;;;;
3;;;;;2017;3;0;12;Lauantai;96;13;2;-1;-1;4;1;2;4;17;564;-1;-1;-1;-1;;;;428134;7212142;E;1;0;0;-1;;-1;;;;
3;;;;;2017;3;2;12;Perjantai;86;1;1;60;0;4;1;1;1;18;620;-1;-1;-1;-1;;;;544935;7171045;E;6;0;0;-1;;-1;;;;
3;;;;;2017;3;2;12;Lauantai;29;13;2;30;0;4;1;2;1;17;564;-1;-1;-1;-1;;;;427578;7221875;E;3;6;0;-1;;-1;;;;
3;;;;;2017;3;0;12;Tiistai;49;4;2;-1;1;6;1;1;4;18;205;-1;-1;-1;-1;;;;536293;7121867;E;1;-3;0;-1;;-1;;;;
3;;;;;2017;3;0;10;Tiistai;81;1;1;-1;0;1;1;1;1;15;280;-1;-1;-1;-1;;;;205295;6976833;E;3;5;0;-1;;-1;;;;
3;;;;;2017;3;0;10;Torstai;96;1;1;-1;1;1;1;1;4;15;598;-1;-1;-1;-1;;;;287506;7068000;E;1;-2;0;-1;;-1;;;;
3;;;;;2017;3;0;10;Torstai;96;13;2;-1;1;1;1;1;4;15;598;-1;-1;-1;-1;;;;288079;7068209;E;1;0;0;-1;;-1;;;;
3;;;;;2017;3;0;9;Torstai;96;13;2;-1;1;2;1;2;4;13;182;-1;-1;-1;-1;;;;403999;6859000;E;1;1;0;-1;;-1;;;;
3;;;;;2017;3;0;4;Sunnuntai;83;13;3;80;0;6;3;2;1;6;619;-1;-1;-1;-1;;;;290018;6785078;E;2;-11;0;-1;;-1;;;;
3;;;;;2017;3;2;4;Lauantai;80;9;2;80;0;6;3;1;1;6;887;-1;-1;-1;-1;;;;299543;6776165;E;2;-3;0;-1;;-1;;;;
3;;;;;2017;3;0;9;Lauantai;21;5;2;50;1;4;1;1;1;13;179;-1;-1;-1;-1;;;;435201;6897217;E;3;3;0;-1;;-1;;;;
3;;;;;2017;3;0;4;Perjantai;99;13;3;-1;1;5;1;2;4;6;790;-1;-1;-1;-1;;;;281802;6805628;E;1;2;0;-1;;-1;;;;
3;;;;;2017;3;0;9;Sunnuntai;40;4;2;50;0;4;1;1;1;13;850;-1;-1;-1;-1;;;;457346;6898037;E;2;4;1;-1;;-1;;;;
3;;;;;2017;3;0;2;Keskiviikko;29;5;2;60;0;2;1;1;1;4;609;-1;-1;-1;-1;;;;216606;6829113;E;1;2;0;-1;;-1;;;;
3;;;;;2017;3;0;2;Perjantai;92;13;2;-1;-1;1;1;2;4;4;609;-1;-1;-1;-1;;;;223608;6829273;E;1;1;0;-1;;-1;;;;
3;;;;;2017;3;0;2;Maanantai;21;5;2;30;1;-1;1;-1;1;4;50;-1;-1;-1;-1;;;;237100;6785498;E;3;-5;0;-1;;-1;;;;
3;;;;;2017;3;2;2;Tiistai;81;1;1;50;0;6;1;2;1;2;734;-1;-1;-1;-1;;;;279245;6681786;E;3;-4;0;-1;;-1;;;;
3;;;;;2017;3;0;4;Keskiviikko;99;13;2;30;0;1;1;1;4;6;837;-1;-1;-1;-1;;;;334525;6822070;E;1;5;0;-1;;-1;;;;
3;;;;;2017;3;2;9;Lauantai;29;13;2;80;0;5;1;2;1;13;992;-1;-1;-1;-1;;;;441345;6953243;E;3;5;0;-1;;-1;;;;
3;;;;;2017;3;0;4;Maanantai;99;13;1;-1;1;-1;1;2;4;6;418;-1;-1;-1;-1;;;;327014;6813375;E;1;-3;0;-1;;-1;;;;
3;;;;;2017;3;0;2;Keskiviikko;96;13;2;-1;1;5;4;5;4;4;609;-1;-1;-1;-1;;;;224819;6824170;E;1;-1;0;-1;;-1;;;;
3;;;;;2017;3;0;3;Torstai;96;13;0;-1;-1;1;1;1;4;8;285;-1;-1;-1;-1;;;;494517;6698843;E;1;0;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Perjantai;96;13;2;-1;0;6;1;2;4;1;92;-1;-1;-1;-1;;;;379431;6683298;E;1;0;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Maanantai;99;13;2;40;1;4;1;1;4;1;92;-1;-1;-1;-1;;;;393557;6691950;E;1;-1;0;-1;;-1;;;;
3;;;;;2017;3;2;1;Keskiviikko;91;13;2;50;0;6;4;5;1;1;92;-1;-1;-1;-1;;;;384873;6689447;E;1;-1;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Lauantai;99;13;2;-1;1;6;2;2;4;1;91;-1;-1;-1;-1;;;;393168;6678292;E;1;-1;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Lauantai;96;13;2;-1;1;1;1;2;4;1;106;-1;-1;-1;-1;;;;383112;6723454;E;1;3;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Perjantai;83;13;0;30;0;6;4;2;1;1;858;-1;-1;-1;-1;;;;394641;6701632;E;3;0;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Perjantai;99;13;2;-1;-1;1;4;6;4;1;92;-1;-1;-1;-1;;;;387176;6685580;E;1;1;0;-1;;-1;;;;
3;;;;;2017;3;2;1;Keskiviikko;59;8;2;30;1;1;1;2;4;1;91;-1;-1;-1;-1;;;;383030;6676188;E;1;4;0;-1;;-1;;;;
3;;;;;2017;3;2;1;Perjantai;96;9;2;50;1;5;4;6;4;7;398;-1;-1;-1;-1;;;;432784;6763314;E;1;1;0;-1;;-1;;;;
3;;;;;2017;3;2;1;Sunnuntai;94;1;1;80;0;4;1;1;1;5;433;-1;-1;-1;-1;;;;359286;6715997;E;3;0;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Lauantai;21;5;2;-1;0;6;1;1;1;7;398;-1;-1;-1;-1;;;;438040;6762868;E;3;4;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Sunnuntai;99;13;2;-1;1;6;1;2;4;5;694;-1;-1;-1;-1;;;;376487;6733952;E;1;-2;0;-1;;-1;;;;
3;;;;;2017;3;2;1;Maanantai;29;5;2;50;1;6;1;1;1;5;169;-1;-1;-1;-1;;;;308269;6747856;E;2;2;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Keskiviikko;96;13;2;-1;1;2;1;4;4;7;398;-1;-1;-1;-1;;;;425761;6760600;E;1;5;0;-1;;-1;;;;
3;;;;;2017;3;2;1;Keskiviikko;84;1;1;30;0;7;1;1;1;5;86;-1;-1;-1;-1;;;;377672;6745595;E;3;4;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Keskiviikko;99;13;1;-1;0;-1;1;-1;4;5;694;-1;-1;-1;-1;;;;376462;6734111;E;-1;4;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Maanantai;99;13;2;40;1;1;1;1;4;7;398;-1;-1;-1;-1;;;;427110;6759706;E;1;8;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Perjantai;96;13;2;-1;-1;-1;1;2;4;7;398;-1;-1;-1;-1;;;;427841;6761916;E;1;3;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Lauantai;99;13;1;-1;1;4;1;1;4;1;49;-1;-1;-1;-1;;;;374196;6681786;E;1;-1;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Keskiviikko;99;13;1;-1;1;-1;1;-1;4;1;49;-1;-1;-1;-1;;;;374446;6671552;E;-1;1;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Lauantai;99;13;1;-1;-1;-1;1;-1;4;1;49;-1;-1;-1;-1;;;;378823;6677712;E;-1;6;0;-1;;-1;;;;
3;;;;;2017;3;2;1;Maanantai;82;7;1;40;1;4;2;5;1;1;710;-1;-1;-1;-1;;;;316993;6669700;E;1;-3;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Keskiviikko;86;13;0;30;1;4;1;1;1;1;149;-1;-1;-1;-1;;;;336213;6665572;E;3;3;5;-1;;-1;;;;
3;;;;;2017;3;0;1;Torstai;96;13;2;30;1;2;1;1;4;1;49;-1;-1;-1;-1;;;;370845;6675773;E;3;1;0;-1;;-1;;;;
3;;;;;2017;3;0;1;Torstai;99;13;2;-1;-1;-1;1;-1;4;1;49;-1;-1;-1;-1;;;;376024;6683522;E;-1;7;0;-1;;-1;;;;
3;;;;;2017;2;0;1;Perjantai;96;13;2;-1;1;-1;1;-1;4;1;49;-1;-1;-1;-1;;;;378644;6677133;E;-1;3;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Lauantai;96;13;2;-1;1;1;1;1;4;1;91;-1;-1;-1;-1;;;;397264;6675905;E;1;2;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Lauantai;91;13;2;-1;1;1;1;2;4;1;91;-1;-1;-1;-1;;;;393619;6677413;E;1;5;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Tiistai;29;8;2;-1;1;1;1;2;4;1;91;-1;-1;-1;-1;;;;393628;6680652;E;1;5;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Tiistai;99;13;2;-1;1;2;1;4;4;1;91;-1;-1;-1;-1;;;;391963;6673109;E;1;4;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Torstai;96;13;2;-1;1;1;1;2;4;1;91;-1;-1;-1;-1;;;;393729;6676783;E;1;8;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Perjantai;96;13;2;20;1;1;1;2;4;1;91;-1;-1;-1;-1;;;;387509;6674281;E;1;7;0;-1;;-1;;;;
3;;;;;2017;4;0;2;Maanantai;96;13;2;40;1;1;1;1;4;2;895;-1;-1;-1;-1;;;;196735;6753840;E;1;3;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Maanantai;9;13;2;-1;1;1;1;1;4;1;92;-1;-1;-1;-1;;;;390700;6685375;E;1;8;5;-1;;-1;;;;
3;;;;;2017;4;2;2;Lauantai;80;1;1;80;0;5;1;1;1;4;214;-1;-1;-1;-1;;;;262463;6860360;E;3;5;0;-1;;-1;;;;
3;;;;;2017;4;2;2;Sunnuntai;81;1;1;80;0;1;1;1;1;2;833;-1;-1;-1;-1;;;;197489;6732670;E;3;8;0;-1;;-1;;;;
3;;;;;2017;4;0;2;Tiistai;50;7;2;40;1;1;4;2;4;4;214;-1;-1;-1;-1;;;;256473;6862143;E;1;-1;0;-1;;-1;;;;
3;;;;;2017;4;0;2;Lauantai;96;1;1;-1;-1;-1;2;1;4;4;609;-1;-1;-1;-1;;;;226056;6822795;E;-1;3;0;-1;;-1;;;;
3;;;;;2017;4;0;2;Sunnuntai;84;1;1;40;0;2;1;2;1;2;423;-1;-1;-1;-1;;;;249727;6717713;E;3;6;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Keskiviikko;2;1;1;-1;0;-1;1;-1;1;1;444;-1;-1;-1;-1;;;;340918;6686113;E;-1;8;0;-1;;-1;;;;
3;;;;;2017;4;2;2;Torstai;9;13;2;40;1;1;1;1;4;2;430;-1;-1;-1;-1;;;;285242;6753238;E;1;5;0;-1;;-1;;;;
3;;;;;2017;4;0;2;Perjantai;99;13;2;-1;1;1;1;1;4;2;529;-1;-1;-1;-1;;;;226913;6713704;E;1;10;0;-1;;-1;;;;
3;;;;;2017;4;2;1;Tiistai;79;9;2;40;1;2;1;6;4;1;257;-1;-1;-1;-1;;;;363203;6673535;E;3;1;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Maanantai;99;13;0;-1;1;1;1;2;4;5;109;-1;-1;-1;-1;;;;360187;6766900;E;1;3;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Torstai;99;13;1;40;1;2;2;2;4;5;103;-1;-1;-1;-1;;;;303109;6759611;E;1;2;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Maanantai;96;13;2;-1;1;1;1;1;4;7;398;-1;-1;-1;-1;;;;428674;6762282;E;1;1;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Keskiviikko;24;1;1;50;0;1;3;1;1;7;398;-1;-1;-1;-1;;;;429974;6756529;E;3;-1;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Torstai;96;13;2;-1;-1;1;1;2;4;7;398;-1;-1;-1;-1;;;;427950;6761633;E;1;8;0;-1;;-1;;;;
3;;;;;2017;2;0;1;Perjantai;52;4;2;40;1;2;1;2;1;1;92;-1;-1;-1;-1;;;;387932;6687914;E;1;2;2;-1;;-1;;;;
3;;;;;2017;2;0;1;Torstai;96;13;2;-1;1;4;1;5;4;1;92;-1;-1;-1;-1;;;;388251;6686344;E;1;1;0;-1;;-1;;;;
3;;;;;2017;4;2;1;Lauantai;95;7;1;30;1;2;1;4;1;1;434;-1;-1;-1;-1;;;;458397;6697638;E;3;2;0;-1;;-1;;;;
3;;;;;2017;4;2;1;Sunnuntai;95;7;2;40;0;2;3;2;1;1;753;-1;-1;-1;-1;;;;408792;6684712;E;3;0;0;-1;;-1;;;;
3;;;;;2017;4;0;3;Maanantai;96;13;2;40;1;2;1;4;4;8;285;-1;-1;-1;-1;;;;496199;6708757;E;1;3;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Keskiviikko;52;4;2;40;1;1;1;1;1;1;92;-1;-1;-1;-1;;;;387870;6688017;E;1;4;2;-1;;-1;;;;
3;;;;;2017;4;0;1;Lauantai;80;13;0;40;0;1;1;1;1;1;858;-1;-1;-1;-1;;;;388571;6693315;E;3;-3;0;-1;;-1;;;;
3;;;;;2017;4;0;3;Sunnuntai;80;1;1;60;0;1;3;1;1;8;286;-1;-1;-1;-1;;;;488994;6747422;E;3;-4;0;-1;;-1;;;;
3;;;;;2017;4;0;3;Torstai;96;13;2;-1;-1;1;1;1;4;8;286;-1;-1;-1;-1;;;;482043;6748050;E;1;6;0;-1;;-1;;;;
3;;;;;2017;4;0;3;Lauantai;96;13;2;-1;1;2;1;6;4;9;405;-1;-1;-1;-1;;;;565003;6769920;E;1;1;0;-1;;-1;;;;
3;;;;;2017;4;0;1;Sunnuntai;96;13;2;-1;-1;1;4;1;4;1;92;-1;-1;-1;-1;;;;394080;6683783;E;1;7;0;-1;;-1;;;;
3;;;;;2017;4;0;10;Tiistai;96;13;2;40;1;1;1;2;4;15;905;-1;-1;-1;-1;;;;261162;7387002;E;1;5;0;-1;;-1;;;;
3;;;;;2017;4;0;10;Perjantai;96;1;1;-1;0;1;1;1;1;15;946;-1;-1;-1;-1;;;;270007;7030974;E;1;4;0;-1;;-1;;;;
3;;;;;2017;4;1;10;Perjantai;43;13;2;50;0;1;1;1;1;15;905;-1;-1;-1;-1;;;;235445;7004261;E;3;4;0;-1;;-1;;;;
