Tienpit;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;ELY;Vkpv;Ontyyppi;Onluokka;Osallkm;Nopraj;Taajmerk;Pinta;Valoisuus;Saa;Onnpaikka;Maakunta;Kunta;Noplaji;Nopsuunvas;Nopsuunoik;Toimluokka;Kvl;Raskaskvl;Tienlev;X;Y;Tietyo;Paallyste;Lampotila;Risteys;Poikkileik;Paallyslev;Paallystlk;Nakos150;Nakos300;Nakos460;Runkotie
1;6112;1;576;0;2020;4;0;9;Perjantai;6;6;2;50;1;1;1;2;1;13;179;5;50;50;4;7300;201;101;438465;6901183;E;1;3;2;1;95;10;91;39;14;0
1;6112;1;1022;0;2020;6;2;9;Perjantai;0;3;2;50;1;1;2;2;1;13;179;5;50;50;4;7300;201;101;438312;6900769;E;1;19;0;1;95;10;91;39;14;0
1;6113;1;216;0;2020;9;0;9;Torstai;90;10;2;60;0;1;1;2;1;13;500;4;60;60;4;1093;49;70;431416;6893562;E;1;11;0;1;90;10;;;;0
1;6134;2;615;0;2020;10;0;1;Lauantai;90;10;2;80;0;-1;3;-1;1;7;81;8;80;80;4;449;46;74;444061;6832649;E;1;1;0;1;68;20;;;;0
1;6134;9;8360;0;2020;11;0;9;Sunnuntai;90;10;2;80;0;2;3;4;1;13;172;8;80;80;4;123;11;66;444547;6863291;E;1;0;0;1;60;20;100;58;34;0
1;6215;2;1517;0;2020;8;0;9;Sunnuntai;81;1;1;80;0;1;1;1;1;13;249;8;80;80;4;336;35;66;357371;6913910;E;1;22;0;1;60;20;100;75;41;0
1;6215;7;135;0;2020;12;2;10;Torstai;90;10;2;80;0;-1;2;-1;1;14;989;8;80;80;4;939;44;71;351810;6934551;E;1;-1;0;1;66;20;91;29;1;0
1;6250;6;3599;0;2020;11;0;9;Maanantai;86;1;1;80;0;6;1;1;1;13;892;8;80;80;4;576;30;73;418081;6928382;E;1;3;1;1;66;20;;;;0
1;6300;1;1706;0;2020;6;0;9;Torstai;52;4;2;60;0;1;1;1;1;13;179;6;50;50;4;5379;232;81;431715;6917975;E;1;24;2;1;75;10;100;77;23;0
1;6300;1;1841;0;2020;6;0;9;Lauantai;4;3;2;50;1;1;1;1;1;13;179;6;50;50;4;5379;232;81;431588;6918021;E;1;25;0;1;75;10;100;77;23;0
1;6300;2;389;0;2020;10;2;9;Maanantai;69;9;2;50;1;2;3;2;2;13;179;6;50;50;4;5379;232;81;430281;6918149;E;1;10;0;1;75;10;94;34;5;0
1;6304;1;2646;0;2020;11;0;9;Maanantai;90;10;2;80;0;1;1;2;1;13;892;8;80;80;4;894;59;76;419152;6933086;E;1;7;0;1;70;10;100;64;35;0
1;6304;1;7439;0;2020;11;0;9;Lauantai;21;5;2;80;0;1;3;1;1;13;729;8;80;80;4;894;59;68;418753;6937822;E;1;2;0;1;62;20;91;52;31;0
1;6304;1;7731;0;2020;5;0;9;Torstai;90;10;2;80;0;1;3;-1;1;13;729;8;80;80;4;894;59;68;418699;6938109;E;1;2;0;1;62;20;91;52;31;0
1;6304;3;3175;0;2020;11;2;9;Maanantai;20;5;2;80;0;6;1;2;1;13;729;8;80;80;4;894;59;71;417806;6941538;E;1;4;0;1;65;20;80;28;6;0
1;6312;1;2885;0;2020;10;0;9;Maanantai;80;1;1;80;0;2;1;4;1;13;992;4;60;60;4;187;9;67;429250;6939810;E;2;2;0;1;;40;;;;0
1;6341;1;1720;0;2020;7;0;9;Lauantai;89;1;1;60;0;1;1;2;1;13;226;4;60;60;4;748;44;71;388813;6976678;E;1;12;0;1;65;10;79;16;6;0
1;6403;1;1161;0;2020;7;0;9;Keskiviikko;6;6;2;50;0;1;1;2;1;13;410;6;50;50;4;2598;112;80;457805;6903242;E;1;19;0;1;80;10;78;26;2;0
1;6403;2;4852;0;2020;7;0;9;Perjantai;82;1;1;50;0;1;1;2;1;13;77;4;60;60;4;345;22;66;465334;6906102;E;1;18;0;1;60;20;68;26;5;0
1;6416;1;3644;0;2020;5;0;9;Perjantai;86;1;1;60;1;1;1;1;1;13;77;4;60;60;4;1390;86;71;473804;6908873;E;1;5;2;1;65;10;87;20;0;0
1;6450;1;1897;0;2020;8;2;9;Tiistai;6;6;2;80;0;1;1;1;1;13;992;8;80;80;4;1468;46;71;442303;6938931;E;1;21;0;1;65;20;87;45;24;0
1;6450;1;5071;0;2020;2;0;9;Perjantai;83;1;1;80;0;1;1;1;1;13;992;8;80;80;4;1468;46;71;443877;6941657;E;1;-5;0;1;65;20;87;45;24;0
1;6452;1;1165;0;2020;5;2;9;Tiistai;83;1;1;60;0;1;1;1;1;13;992;4;60;60;4;1548;126;75;443899;6936491;E;1;8;0;1;69;10;92;36;19;0
1;6452;1;4824;0;2020;10;2;9;Maanantai;83;1;1;40;1;2;1;1;1;13;992;4;40;40;4;4211;153;76;440881;6937542;E;1;16;0;1;70;10;92;36;19;0
1;6483;1;3715;0;2020;8;0;9;Lauantai;81;1;1;80;0;1;3;1;1;13;226;8;80;80;4;178;26;62;399430;6974036;E;3;12;0;1;;40;61;10;0;0
1;6501;4;684;0;2020;7;2;9;Torstai;89;1;1;80;0;1;1;1;1;13;729;8;80;80;4;190;16;60;422449;6962193;E;3;15;0;1;;40;;;;0
1;6510;1;2243;0;2020;3;0;9;Maanantai;86;1;1;60;0;6;1;2;1;13;729;4;60;60;4;627;39;71;413354;6955137;E;1;2;2;1;65;10;84;35;15;0
1;6544;1;6050;0;2020;5;2;9;Lauantai;81;1;1;50;0;1;1;1;1;13;931;8;80;80;4;273;20;63;427723;6997882;K;3;1;0;1;;40;48;7;0;0
1;6570;1;1484;0;2020;9;2;9;Maanantai;80;1;1;80;0;1;1;1;1;13;601;8;80;80;4;746;56;69;430785;7027718;E;1;14;0;1;62;20;;;;0
1;6570;10;4444;0;2020;3;2;8;Tiistai;80;1;1;80;0;6;1;1;1;11;239;8;80;80;4;457;33;71;465689;7007083;E;1;-4;0;1;65;20;;;;0
1;6600;1;2698;0;2020;8;0;10;Perjantai;82;1;1;60;0;1;1;1;1;15;287;4;60;60;4;919;67;71;212181;6905096;E;1;20;0;1;70;10;;;;0
1;6600;3;1567;0;2020;9;0;10;Perjantai;83;1;1;80;0;1;1;1;1;15;287;4;60;60;4;288;17;71;204516;6899646;E;1;11;0;1;65;20;89;23;1;0
1;6600;4;3845;0;2020;9;0;10;Tiistai;90;10;2;80;0;1;1;1;1;15;287;8;80;80;4;288;17;71;203248;6893061;E;1;14;0;1;65;20;96;63;35;0
1;6633;1;1291;0;2020;4;0;10;Torstai;80;1;1;80;0;4;2;5;1;15;287;8;80;80;4;220;13;68;224492;6921049;E;2;0;0;1;62;20;74;34;15;0
1;6700;2;1713;0;2020;9;0;2;Maanantai;21;5;2;80;0;1;1;1;1;4;230;8;80;80;4;133;10;65;267771;6901958;E;3;16;0;1;;40;;;;0
1;6700;7;6117;0;2020;4;0;10;Keskiviikko;90;10;2;80;0;2;3;1;1;14;232;8;80;80;4;713;72;81;255369;6925690;E;1;-3;0;1;76;10;99;52;17;0
1;6741;3;3463;0;2020;7;2;10;Perjantai;84;1;1;80;0;1;1;1;1;15;905;8;80;80;4;5634;215;81;226177;7005189;E;1;15;0;1;75;10;94;70;32;0
1;6750;4;3881;0;2020;11;0;10;Maanantai;90;10;2;80;0;6;1;2;1;15;545;8;80;80;4;209;13;63;212763;6957992;E;2;1;0;1;60;20;;;;0
1;6760;5;2579;0;2020;1;0;10;Torstai;0;3;2;60;0;5;1;6;1;15;545;4;60;60;4;1833;79;81;210628;6945067;E;1;0;0;1;80;10;100;100;92;0
1;6761;2;2252;0;2020;1;0;10;Tiistai;81;1;1;80;0;6;3;2;1;15;545;8;80;80;4;1364;105;81;208121;6933243;E;1;2;0;1;76;10;95;43;17;0
1;6761;2;8780;0;2020;1;2;10;Maanantai;80;1;1;50;1;5;4;2;1;15;545;5;40;40;4;3343;108;81;208922;6939433;E;1;0;0;1;75;10;98;61;16;0
1;6765;2;960;0;2020;2;0;10;Keskiviikko;90;10;2;80;0;-1;3;-1;1;15;545;8;80;80;4;260;28;60;208954;6954438;E;1;2;0;1;;40;80;44;15;0
1;6780;1;7;0;2020;3;2;10;Tiistai;49;4;2;80;0;5;1;5;1;15;545;8;80;80;4;216;27;71;226171;6968249;E;1;-1;2;1;60;20;94;69;52;0
1;6871;2;2926;0;2020;8;2;10;Maanantai;84;1;1;80;0;1;1;1;1;15;399;8;80;80;4;756;25;66;248332;6990320;E;1;17;0;1;60;20;94;56;23;0
1;6880;1;5444;0;2020;10;0;10;Maanantai;90;10;2;80;0;2;3;4;1;14;145;8;80;80;4;858;45;71;262446;6961048;E;1;13;0;1;65;10;;;;0
1;6880;1;6525;0;2020;11;0;10;Perjantai;90;10;2;80;0;-1;-1;-1;1;14;145;8;80;80;4;858;45;71;261493;6961546;E;1;0;0;1;65;10;;;;0
1;6880;3;513;0;2020;2;2;10;Lauantai;90;10;2;80;0;-1;1;-1;1;14;145;8;80;80;4;574;35;71;257361;6963693;E;1;-7;0;1;65;20;93;51;17;0
1;6880;5;3736;0;2020;2;0;10;Perjantai;86;13;2;60;0;6;1;4;1;14;301;4;60;60;4;811;48;71;245505;6962681;E;1;2;3;1;70;20;98;35;3;0
1;6900;1;1824;0;2020;1;2;10;Keskiviikko;81;1;1;50;0;1;1;1;1;14;301;5;50;50;4;1771;47;81;265218;6956502;E;1;0;0;1;75;10;;;;0
1;6900;1;2639;0;2020;3;0;10;Tiistai;4;3;2;50;1;5;1;6;1;14;301;5;50;50;4;1771;47;81;265246;6955798;E;1;-1;0;1;75;10;;;;0
1;6900;1;7026;0;2020;9;2;10;Torstai;62;9;2;50;0;1;1;2;2;14;301;5;40;40;4;2931;93;70;264284;6951686;E;1;14;4;1;95;10;88;46;16;0
1;6900;1;7028;0;2020;6;0;10;Keskiviikko;52;4;2;40;1;1;1;1;1;14;301;5;40;40;4;2931;93;70;264283;6951684;E;1;27;1;1;95;10;88;46;16;0
1;6900;2;2985;0;2020;9;0;10;Lauantai;90;10;2;60;0;-1;3;-1;1;14;301;4;60;60;4;2678;100;81;262273;6949023;E;1;15;0;1;76;10;100;81;44;0
1;6900;2;3328;0;2020;12;0;10;Keskiviikko;85;1;1;80;0;4;4;5;1;14;301;4;60;60;4;2678;100;81;262109;6948725;E;1;-1;0;1;76;10;100;81;44;0
1;6900;2;4372;0;2020;7;2;10;Maanantai;80;1;1;80;0;2;1;4;1;14;301;8;80;80;4;2678;100;81;261422;6947965;E;1;14;0;1;76;10;100;81;44;0
1;6900;3;3755;0;2020;6;0;10;Sunnuntai;84;1;1;80;0;2;1;2;1;14;301;8;80;80;4;957;47;71;258419;6944957;E;1;10;0;1;66;20;95;43;18;0
1;6920;1;295;0;2020;8;2;10;Maanantai;53;7;2;50;0;1;1;2;1;14;301;6;50;50;4;3349;117;81;280918;6936932;E;1;18;2;1;80;10;;;;0
1;6942;1;1568;0;2020;7;0;10;Lauantai;80;1;1;80;0;1;1;1;1;14;743;8;80;80;4;273;15;54;298606;6945326;E;3;15;0;1;;40;92;63;37;0
1;6942;1;2583;0;2020;10;0;10;Tiistai;80;1;1;80;0;2;1;3;1;14;743;8;80;80;4;273;15;54;299113;6946200;E;3;10;0;1;;40;92;63;37;0
1;6942;2;7066;0;2020;9;0;10;Tiistai;94;1;1;80;0;1;1;1;1;14;10;8;80;80;4;273;15;54;305760;6954371;E;3;12;0;1;;40;95;83;68;0
1;6991;2;2326;0;2020;5;0;10;Sunnuntai;80;1;1;80;0;1;1;2;1;14;408;8;80;80;4;497;41;72;305789;6982956;E;1;12;0;1;66;20;100;90;77;0
1;7000;1;3467;0;2020;6;0;10;Keskiviikko;81;1;1;80;0;1;1;1;1;14;145;8;80;80;4;2260;90;101;270450;6961036;E;1;27;0;1;95;10;;;;0
1;7000;1;5387;0;2020;9;0;10;Maanantai;8;6;2;60;0;1;1;1;1;14;145;4;60;60;4;2260;90;72;271924;6962198;E;1;14;0;1;68;10;;;;0
1;7000;3;643;0;2020;10;0;10;Lauantai;80;1;1;60;0;2;3;4;1;14;145;8;80;80;4;910;61;71;274602;6966920;E;1;7;0;1;65;20;97;71;51;0
1;7000;3;3183;0;2020;7;2;10;Tiistai;49;4;2;80;0;1;1;1;1;14;145;8;80;80;4;910;61;71;275285;6969361;E;1;20;2;1;65;20;97;71;51;0
1;7002;1;1129;0;2020;4;0;10;Tiistai;94;1;1;50;0;1;1;1;1;14;145;5;50;50;4;2012;134;81;268203;6958919;E;1;8;0;1;75;10;;;;0
1;7013;2;1896;0;2020;8;2;10;Maanantai;91;7;2;60;0;1;1;1;1;14;145;4;60;60;4;641;36;71;282621;6974372;K;1;22;0;1;65;20;95;54;40;0
1;7035;1;4333;0;2020;7;0;10;Sunnuntai;90;10;2;80;0;-1;2;-1;1;14;743;8;80;80;4;807;54;71;290259;6974442;E;1;8;0;1;65;20;99;95;95;0
1;7041;1;896;0;2020;1;2;10;Maanantai;40;4;2;60;0;4;1;1;1;14;743;4;60;60;4;2900;91;86;292074;6973260;E;1;-4;3;1;80;10;98;67;45;0
1;7041;1;905;0;2020;2;2;10;Perjantai;40;4;2;40;1;4;4;1;1;14;743;4;60;60;4;2561;101;86;292072;6973269;K;1;1;3;1;80;10;98;67;45;0
1;7041;4;709;0;2020;5;2;10;Keskiviikko;21;5;2;80;0;1;1;1;1;14;408;4;60;60;4;1147;43;73;295936;6982229;E;1;9;0;1;66;10;95;55;22;0
1;7048;1;1145;0;2020;8;0;10;Lauantai;81;1;1;80;0;1;1;1;1;14;408;8;80;80;4;884;44;76;295028;6989742;E;1;20;0;1;75;10;;;;0
1;7060;1;2398;0;2020;10;0;10;Sunnuntai;84;1;1;60;0;2;1;4;1;14;10;4;60;60;4;1584;82;71;337006;6950390;E;1;10;0;1;66;10;;;;0
1;7072;1;4255;0;2020;10;2;10;Keskiviikko;80;1;1;80;0;5;1;5;1;14;300;8;80;80;4;274;21;66;331767;6962671;E;1;1;0;1;60;20;55;2;0;0
1;7114;4;1453;0;2020;12;0;10;Lauantai;86;1;1;60;0;5;1;2;1;14;5;4;60;60;4;607;44;68;334281;6985151;E;1;4;0;1;65;20;86;28;7;0
1;7120;3;1051;0;2020;7;0;10;Tiistai;8;6;2;50;0;2;1;2;1;14;5;4;50;50;4;1645;69;71;340447;6988187;E;1;15;5;1;65;10;97;56;23;0
1;7153;1;1535;0;2020;4;0;10;Tiistai;80;1;1;50;1;2;1;1;1;15;905;4;50;50;4;536;28;71;234424;7002922;E;1;10;0;1;65;10;71;9;0;0
1;7156;1;106;1;2020;3;0;10;Maanantai;85;1;1;50;0;6;1;1;1;15;905;4;50;50;4;6966;465;94;231677;7004659;E;1;-1;0;2;47;10;;;;0
1;7156;1;905;0;2020;12;0;10;Lauantai;91;13;2;50;0;2;1;2;1;0;905;4;50;50;4;6966;465;106;232416;7004588;E;1;4;0;1;95;10;;;;0
1;7161;1;2070;0;2020;12;0;10;Perjantai;84;1;1;60;0;5;4;1;1;15;499;4;50;40;4;1469;177;71;237222;6999618;E;1;0;0;1;65;10;93;42;13;0
1;7161;3;34;0;2020;3;1;10;Tiistai;43;13;2;60;0;6;1;2;1;15;499;4;60;60;4;710;52;71;240050;7001070;E;1;1;0;1;65;20;100;100;80;0
1;7161;3;2193;0;2020;3;0;10;Tiistai;90;10;2;80;0;2;3;1;1;15;499;8;80;80;4;710;52;71;240751;7003072;E;1;2;0;1;65;20;100;100;80;0
1;7174;1;1694;0;2020;5;0;10;Lauantai;84;1;1;80;0;2;1;2;1;15;499;8;80;80;4;561;34;66;240439;7012211;E;1;4;0;1;60;20;;;;0
1;7174;1;1700;0;2020;11;0;10;Maanantai;84;1;1;60;0;6;1;1;1;15;499;8;80;80;4;561;34;66;240443;7012206;E;1;-2;0;1;60;20;;;;0
1;7200;2;4330;0;2020;11;2;10;Perjantai;85;1;1;60;0;5;1;2;1;14;152;8;80;80;4;435;16;72;266157;6991145;E;1;2;0;1;66;20;74;30;4;0
1;7200;3;3278;0;2020;8;2;10;Sunnuntai;40;7;2;60;0;1;1;1;1;14;152;4;60;60;4;1440;87;81;263187;6994965;E;1;20;2;1;80;10;79;34;15;0
1;7200;7;1924;0;2020;2;0;10;Lauantai;84;1;1;50;0;5;4;1;1;15;905;4;50;50;4;1055;52;86;253473;7001205;E;1;1;0;1;80;20;68;10;0;0
1;7202;1;487;0;2020;12;0;10;Lauantai;52;4;2;40;0;6;4;2;1;14;152;5;40;40;4;1856;114;91;262842;6993649;E;1;-1;2;1;85;10;100;42;8;0
1;7202;1;875;0;2020;2;0;10;Keskiviikko;49;4;2;40;1;6;2;2;1;14;152;5;40;40;4;1856;114;70;263073;6993962;E;1;1;3;1;70;10;100;42;8;0
1;7233;1;6379;0;2020;1;2;10;Perjantai;83;1;1;80;0;6;1;1;1;14;408;8;80;80;4;517;38;67;289685;6998737;E;1;-2;0;1;61;20;80;35;22;0
1;7240;1;1068;0;2020;2;0;10;Tiistai;90;11;2;80;0;-1;3;-1;1;15;499;8;80;80;4;717;34;71;218474;7024413;E;1;5;0;1;65;20;93;35;11;0
1;7240;2;3796;0;2020;12;0;10;Torstai;90;10;2;80;0;-1;1;-1;1;15;499;8;80;80;4;587;24;71;217504;7031472;E;1;-2;0;1;65;20;;;;0
1;7240;3;372;0;2020;3;0;10;Maanantai;90;10;2;80;0;-1;3;-1;1;15;499;8;80;80;4;587;24;71;217650;7032757;E;1;2;0;1;65;20;86;46;20;0
1;7242;1;4470;0;2020;1;0;10;Sunnuntai;89;1;1;80;0;6;2;2;1;15;499;8;80;80;4;1443;63;71;215988;7021472;E;1;2;0;1;65;10;76;14;1;0
1;7242;2;4278;0;2020;6;0;10;Torstai;90;10;2;50;0;-1;2;-1;1;15;499;4;50;50;4;834;34;63;211384;7017391;E;1;17;0;1;60;20;31;4;0;0
1;7244;1;1528;0;2020;8;0;10;Lauantai;80;1;1;50;1;1;1;1;1;15;499;4;50;50;4;798;20;68;220619;7023676;E;1;26;0;1;65;20;45;7;0;0
1;7245;2;1713;0;2020;10;2;10;Lauantai;90;10;2;80;0;-1;1;1;1;15;499;4;100;100;4;493;29;71;208728;7026228;E;1;-2;0;1;65;20;;;;0
1;7251;1;315;0;2020;7;2;10;Tiistai;69;9;2;50;1;1;1;1;2;15;499;6;50;50;4;3982;133;81;233175;7010346;E;1;24;0;1;75;10;;;;0
1;7251;1;1543;0;2020;5;2;10;Keskiviikko;6;6;2;60;1;1;1;1;1;15;499;8;80;80;4;3982;133;81;233063;7011498;E;1;10;0;1;75;10;;;;0
1;7251;1;2963;0;2020;9;0;10;Lauantai;90;10;2;80;0;-1;3;-1;1;15;499;8;80;80;4;3982;133;81;232932;7012813;E;1;12;0;1;75;10;;;;0
1;7251;1;3491;0;2020;1;0;10;Lauantai;82;1;1;60;0;6;1;1;1;15;499;4;60;60;4;3982;133;81;233061;7013320;E;1;1;0;1;75;10;;;;0
1;7251;3;6381;0;2020;5;0;10;Sunnuntai;84;1;1;60;0;1;1;1;1;15;499;4;60;60;4;131;5;45;238661;7019782;E;1;20;0;1;;40;14;0;0;0
1;7252;1;804;0;2020;3;2;10;Perjantai;89;1;1;50;0;6;3;2;1;15;499;5;50;50;4;2141;115;78;240357;7014603;E;1;-1;0;1;75;10;90;39;9;0
1;7252;2;1940;0;2020;12;0;10;Torstai;90;10;2;80;0;-1;2;-1;1;15;499;8;80;80;4;891;49;71;239708;7018535;E;1;-2;0;1;65;20;96;34;6;0
1;7254;2;492;0;2020;4;0;10;Keskiviikko;80;1;1;80;0;4;1;2;1;15;499;8;80;80;4;1202;55;68;230106;7017047;E;1;3;0;1;65;20;91;55;35;0
1;7254;2;4408;0;2020;4;0;10;Keskiviikko;80;1;1;50;1;5;1;2;1;15;499;4;50;50;4;2046;93;74;232440;7014437;E;1;2;0;1;68;10;91;55;35;0
1;7263;3;15902;0;2020;9;0;10;Torstai;90;10;2;80;0;-1;2;2;1;15;946;8;80;80;4;636;50;66;250433;7036059;E;1;9;0;1;60;20;;;;0
1;7270;3;168;0;2020;7;0;10;Sunnuntai;90;10;2;80;0;1;1;1;1;15;893;1;80;80;4;1767;125;71;274967;7048888;E;1;17;0;1;66;20;100;86;42;0
1;7270;3;649;0;2020;8;0;10;Sunnuntai;90;10;2;80;0;1;1;1;1;15;893;1;80;80;4;1767;125;71;275257;7049271;E;1;12;0;1;66;20;100;86;42;0
1;7270;3;1918;0;2020;9;0;10;Lauantai;80;1;1;80;0;1;3;1;1;15;893;1;80;80;4;1767;125;81;276128;7050189;E;1;12;0;1;75;10;100;86;42;0
1;7270;3;2380;0;2020;9;2;10;Tiistai;8;6;2;80;0;1;1;1;1;15;893;1;80;80;4;1767;125;81;276552;7050335;E;1;15;0;1;75;10;100;86;42;0
1;7271;1;4570;0;2020;10;1;10;Keskiviikko;49;4;2;80;0;5;1;6;1;15;893;8;80;80;4;320;49;71;268146;7038476;E;1;1;2;1;65;20;100;85;62;0
1;7274;2;1622;0;2020;1;0;10;Perjantai;80;1;1;80;0;6;3;4;1;15;893;8;80;80;4;486;62;68;268026;7041909;E;2;3;0;1;62;20;84;25;5;0
1;7291;2;2686;0;2020;2;0;10;Perjantai;84;1;1;50;1;6;4;4;1;15;946;4;50;50;4;455;23;71;260837;7011708;E;1;2;0;1;65;10;83;33;12;0
1;7320;1;1461;0;2020;12;0;10;Keskiviikko;81;1;1;80;0;2;3;4;1;15;946;8;80;80;4;891;97;101;270455;7029044;E;1;1;0;1;95;10;98;72;28;0
1;7323;2;10354;0;2020;10;0;10;Perjantai;83;1;1;60;0;1;1;2;1;15;893;4;60;60;4;522;74;71;284299;7036495;E;1;14;0;1;65;20;84;29;13;0
1;7411;2;4811;0;2020;2;2;10;Perjantai;20;5;2;80;0;2;1;4;1;14;52;8;80;80;4;374;24;71;321725;7028526;E;1;4;0;1;65;20;;;;0
1;7411;2;7041;0;2020;7;2;10;Keskiviikko;49;4;2;80;0;1;1;2;1;14;52;8;80;80;4;374;24;72;322526;7030537;E;1;16;3;1;66;10;73;34;11;0
1;7421;2;1780;0;2020;3;0;10;Maanantai;90;10;2;80;0;-1;1;-1;1;14;5;8;80;80;4;929;73;71;336267;6998254;E;1;2;0;1;65;20;96;66;39;0
1;7430;1;747;0;2020;12;0;10;Lauantai;90;10;2;80;0;7;3;2;1;15;288;8;80;80;4;1335;98;71;326546;7055010;E;1;-7;0;1;65;10;66;22;1;0
1;7430;2;1671;0;2020;6;0;10;Lauantai;52;4;2;60;0;1;1;1;1;15;288;4;60;60;4;653;52;76;327654;7050019;E;1;22;2;1;66;10;90;28;2;0
1;7492;1;1425;0;2020;11;2;10;Maanantai;81;1;1;80;0;6;3;1;1;15;599;8;80;80;4;342;48;67;288611;7059630;E;1;0;0;1;61;20;36;0;0;0
1;7492;1;2290;0;2020;8;2;10;Sunnuntai;79;9;2;80;0;1;1;1;1;15;599;8;80;80;4;342;48;67;287885;7059982;E;2;16;0;1;61;20;36;0;0;0
1;7496;1;2762;0;2020;1;0;10;Keskiviikko;84;1;1;60;0;5;3;6;1;16;272;4;60;60;4;252;10;61;298110;7084344;E;1;0;0;1;58;20;27;0;0;0
1;7497;1;2113;0;2020;6;0;10;Keskiviikko;84;1;1;80;0;1;1;1;1;15;288;8;80;80;4;409;39;62;302997;7077395;E;1;24;0;1;56;20;;;;0
1;7511;2;403;0;2020;3;2;10;Torstai;85;1;1;80;0;5;1;1;1;16;74;8;80;80;4;395;35;72;353655;7046493;E;1;3;0;1;66;20;;;;0
1;7511;2;3666;0;2020;8;2;10;Torstai;90;10;2;80;0;1;3;2;1;16;236;8;80;80;4;395;35;72;351357;7048690;E;1;5;0;1;66;20;;;;0
1;7550;1;5714;0;2020;12;0;10;Keskiviikko;90;10;2;60;0;1;2;2;1;15;288;4;60;60;4;634;27;63;327810;7050026;E;1;-2;0;1;60;20;72;33;21;0
1;7593;3;3360;0;2020;6;2;10;Torstai;21;8;3;80;0;1;1;2;1;16;849;8;80;80;4;148;13;71;369152;7067518;E;1;28;0;1;65;20;100;65;52;0
1;7594;4;7409;0;2020;11;0;12;Lauantai;81;1;1;60;0;6;1;2;1;17;691;6;50;50;4;854;76;101;398625;7053187;E;1;0;0;1;95;20;84;42;8;0
1;7623;1;2035;0;2020;2;0;12;Maanantai;80;1;1;80;0;6;2;4;1;17;691;8;80;80;4;696;111;71;398872;7055932;E;1;4;0;1;65;20;89;49;25;0
1;7630;1;84;0;2020;4;0;12;Perjantai;80;1;1;60;0;6;4;5;1;17;69;5;60;60;4;992;47;71;416673;7069604;E;1;-2;0;1;67;10;;;;0
1;7630;1;4526;0;2020;7;0;12;Tiistai;90;10;2;80;0;1;2;1;1;17;69;8;80;80;4;425;33;68;415374;7073385;E;1;13;0;1;62;20;;;;0
1;7630;10;2816;0;2020;12;0;12;Lauantai;81;1;1;80;0;6;1;2;1;17;535;4;60;60;4;470;38;62;390626;7097030;E;1;-1;0;1;56;20;100;74;45;0
1;7693;10;6778;0;2020;8;2;8;Sunnuntai;40;4;2;60;0;1;1;2;1;11;263;4;60;60;4;831;56;67;480154;7057172;E;2;15;2;1;61;10;;;;0
1;7773;1;14;0;2020;6;0;12;Perjantai;49;4;2;60;0;1;1;1;1;17;208;5;40;40;-1;;;;345653;7126537;E;1;17;4;1;;-1;;;;0
1;7780;1;3210;0;2020;10;0;12;Keskiviikko;81;1;1;60;0;6;3;2;1;17;208;4;60;60;4;2086;105;81;354094;7127391;E;1;-3;0;1;75;10;94;71;52;0
1;7780;1;3229;0;2020;7;2;12;Perjantai;81;1;1;60;0;1;2;2;1;17;208;4;60;60;4;2086;105;81;354108;7127378;E;1;9;0;1;75;10;94;71;52;0
1;7934;1;1346;0;2020;4;2;12;Perjantai;80;1;1;80;0;4;1;1;1;17;535;8;80;80;4;573;26;71;402279;7094528;E;1;-1;0;1;65;20;96;78;47;0
1;7970;1;4466;0;2020;6;2;12;Sunnuntai;21;5;2;80;0;1;1;1;1;17;71;8;80;80;4;332;22;68;424604;7121297;E;1;27;0;1;62;20;;;;0
1;7980;7;1958;0;2020;2;2;12;Lauantai;29;5;2;60;0;6;1;1;1;17;71;4;60;60;4;1492;60;73;418784;7114330;E;1;-15;0;1;70;10;;;;0
1;7980;12;2257;0;2020;10;2;12;Sunnuntai;80;1;1;60;0;2;3;4;1;17;563;1;80;80;4;565;29;70;401408;7126619;E;1;3;0;1;64;10;;;;0
1;7980;13;589;0;2020;12;0;12;Keskiviikko;80;1;1;60;0;7;4;2;1;17;563;4;60;60;4;1223;48;70;398255;7128080;E;1;-4;0;1;64;10;;;;0
1;8103;1;1201;1;2020;10;2;12;Lauantai;49;4;2;50;1;1;1;1;1;17;678;4;50;50;4;4648;173;123;379928;7174370;E;1;4;4;2;61;10;100;71;36;0
1;8104;1;1682;2;2020;7;2;12;Keskiviikko;41;8;2;50;1;1;1;1;2;17;678;6;50;50;4;8060;207;166;382791;7175690;E;1;15;2;2;70;10;;;;0
1;8104;1;1756;1;2020;2;0;12;Maanantai;53;4;2;50;1;2;1;3;1;17;678;6;50;50;4;8060;207;166;382859;7175697;E;1;3;0;2;73;10;;;;0
1;8110;3;5788;0;2020;2;2;12;Maanantai;21;5;2;80;0;6;1;1;1;17;748;8;80;80;4;401;27;66;406008;7175842;E;1;3;0;1;60;20;88;37;15;0
1;8121;5;1596;0;2020;9;2;12;Keskiviikko;81;1;1;80;0;1;1;1;1;17;748;8;80;80;4;303;16;71;405588;7168292;E;1;15;0;1;65;20;88;26;10;0
1;8155;1;2336;2;2020;8;0;12;Torstai;6;6;3;60;0;1;1;2;1;17;564;4;60;60;4;10952;1330;112;428812;7207675;E;1;19;4;2;53;10;100;83;38;0
